【用户正在购买】,1657699874639,2022-07-13 16:11:14,Allen_敏,25号
【主播推送商品】,1657699876100,2022-07-13 16:11:16,主播,150号
【主播推送商品】,1657699876337,2022-07-13 16:11:16,主播,150号
【主播推送商品】,1657699876497,2022-07-13 16:11:16,主播,150号
【用户正在购买】,1657699898277,2022-07-13 16:11:38,Allen_敏,136号
【主播推送商品】,1657699911119,2022-07-13 16:11:51,主播,148号
【用户正在购买】,1657699920972,2022-07-13 16:12:00,Allen_敏,150号
【用户正在购买】,1657699936281,2022-07-13 16:12:16,hjrqzb,140号
【用户正在购买】,1657699945259,2022-07-13 16:12:25,hjrqzb,140号
【实时弹幕】,1657699984467,2022-07-13 16:13:04,jd_132127mwe,领券下单更优惠
【用户关注】,1657699984545,2022-07-13 16:13:04,jd_132127mwe
【主播推送商品】,1657700003243,2022-07-13 16:13:23,主播,148号
【主播推送商品】,1657700003377,2022-07-13 16:13:23,主播,148号
【用户正在购买】,1657700013249,2022-07-13 16:13:33,hjrqzb,89号
【主播推送商品】,1657700023360,2022-07-13 16:13:43,主播,148号
【主播推送商品】,1657700023549,2022-07-13 16:13:43,主播,148号
【主播推送商品】,1657700023701,2022-07-13 16:13:43,主播,148号
【实时弹幕】,1657700034230,2022-07-13 16:13:54,chenyulongbpv,领券下单更优惠
【主播推送商品】,1657700036703,2022-07-13 16:13:56,主播,148号
【主播推送商品】,1657700036855,2022-07-13 16:13:56,主播,148号
【实时弹幕】,1657700039987,2022-07-13 16:13:59,jd_151122izh,领券下单更优惠
【主播推送商品】,1657700040969,2022-07-13 16:14:00,主播,148号
【主播推送商品】,1657700041105,2022-07-13 16:14:01,主播,148号
【实时弹幕】,1657700041906,2022-07-13 16:14:01,粉色丹桂,领券下单更优惠
【用户关注】,1657700042007,2022-07-13 16:14:02,粉色丹桂
【实时弹幕】,1657700047550,2022-07-13 16:14:07,凡凡姥爷11,领券下单更优惠
【实时弹幕】,1657700047770,2022-07-13 16:14:07,草莓Wcr,领券下单更优惠
【主播推送商品】,1657700050605,2022-07-13 16:14:10,主播,148号
【用户正在购买】,1657700072037,2022-07-13 16:14:32,dudu586,58号
【实时弹幕】,1657700078808,2022-07-13 16:14:38,jd_159021clu,领券下单更优惠
【主播推送商品】,1657700081477,2022-07-13 16:14:41,主播,143号
【主播推送商品】,1657700081612,2022-07-13 16:14:41,主播,143号
【主播推送商品】,1657700081736,2022-07-13 16:14:41,主播,143号
【主播推送商品】,1657700081913,2022-07-13 16:14:41,主播,143号
【主播推送商品】,1657700127831,2022-07-13 16:15:27,主播,143号
【主播推送商品】,1657700127998,2022-07-13 16:15:27,主播,143号
【主播推送商品】,1657700130135,2022-07-13 16:15:30,主播,148号
【主播推送商品】,1657700130311,2022-07-13 16:15:30,主播,148号
【主播推送商品】,1657700130453,2022-07-13 16:15:30,主播,148号
【用户正在购买】,1657700149102,2022-07-13 16:15:49,jd_159496opn,104号
【用户正在购买】,1657700182205,2022-07-13 16:16:22,jd_6a8a4458da6ec,146号
【主播推送商品】,1657700215684,2022-07-13 16:16:55,主播,77号
【用户加入购物车】,1657700216282,2022-07-13 16:16:56,jd_159496opn,104号
【用户加入购物车】,1657700222185,2022-07-13 16:17:02,jd_159496opn,143号
【用户正在购买】,1657700231992,2022-07-13 16:17:11,jd_nFMDONkzOljI,137号
【主播推送商品】,1657700239060,2022-07-13 16:17:19,主播,71号
【主播推送商品】,1657700239152,2022-07-13 16:17:19,主播,71号
【用户正在购买】,1657700255079,2022-07-13 16:17:35,jd_nFMDONkzOljI,137号
【用户领券】,1657700269451,2022-07-13 16:17:49,jd_nFMDONkzOljI,领取了满300减200元券
【主播推送商品】,1657700298761,2022-07-13 16:18:18,主播,64号
【主播推送商品】,1657700299089,2022-07-13 16:18:19,主播,64号
【用户正在购买】,1657700302749,2022-07-13 16:18:22,木易and丫丫,150号
【用户关注】,1657700311821,2022-07-13 16:18:31,jd_昏
【用户正在购买】,1657700311845,2022-07-13 16:18:31,木易and丫丫,142号
【实时弹幕】,1657700327699,2022-07-13 16:18:47,jd_131030213,领券下单更优惠
【实时弹幕】,1657700329891,2022-07-13 16:18:49,jd_6e972c82db0c4,领券下单更优惠
【实时弹幕】,1657700330855,2022-07-13 16:18:50,simon_jn_chen,领券下单更优惠
【实时弹幕】,1657700331154,2022-07-13 16:18:51,u_x5ymjnnw69bw,领券下单更优惠
【用户加入购物车】,1657700331725,2022-07-13 16:18:51,jd_139422llh,93号
【实时弹幕】,1657700332823,2022-07-13 16:18:52,左手右边ABC,领券下单更优惠
【主播推送商品】,1657700342849,2022-07-13 16:19:02,主播,60号
【主播推送商品】,1657700343117,2022-07-13 16:19:03,主播,60号
【主播推送商品】,1657700343865,2022-07-13 16:19:03,主播,60号
【用户加入购物车】,1657700345233,2022-07-13 16:19:05,zhaoyan060577,94号
【用户正在购买】,1657700364709,2022-07-13 16:19:24,zhaoyan060577,146号
【实时弹幕】,1657700371546,2022-07-13 16:19:31,jd_5c986d03bf6bc,领券下单更优惠
【用户正在购买】,1657700373227,2022-07-13 16:19:33,zhaoyan060577,147号
【用户领券】,1657700400210,2022-07-13 16:20:00,Yanan521521,领取了满300减200元券
【用户正在购买】,1657700400785,2022-07-13 16:20:00,木易and丫丫,97号
【用户领券】,1657700402655,2022-07-13 16:20:02,jd_雪天使w0,领取了满300减200元券
【用户正在购买】,1657700420393,2022-07-13 16:20:20,zhaoyan060577,132号
【用户领券】,1657700489408,2022-07-13 16:21:29,jd_5209d97e0810e,领取了满300减200元券
【用户领券】,1657700511710,2022-07-13 16:21:51,泪无痕琰,领取了满300减200元券
【实时弹幕】,1657700521861,2022-07-13 16:22:01,jd_185124nzz,领券下单更优惠
【用户关注】,1657700522007,2022-07-13 16:22:02,jd_185124nzz
【用户正在购买】,1657700530901,2022-07-13 16:22:10,泪无痕琰,145号
【用户加入购物车】,1657700533661,2022-07-13 16:22:13,jd_185124nzz,149号
【用户正在购买】,1657700545416,2022-07-13 16:22:25,泪无痕琰,146号
【用户正在购买】,1657700553917,2022-07-13 16:22:33,jd_185124nzz,149号
【用户领券】,1657700554385,2022-07-13 16:22:34,jd_6e153*****426,jd_6e153*****426领取了优惠券
【主播推送商品】,1657700556760,2022-07-13 16:22:36,主播,146号
【主播推送商品】,1657700556762,2022-07-13 16:22:36,主播,146号
【用户正在购买】,1657700558133,2022-07-13 16:22:38,泪无痕琰,137号
【用户加入购物车】,1657700558833,2022-07-13 16:22:38,jd_185124nzz,149号
【主播推送商品】,1657700579396,2022-07-13 16:22:59,主播,146号
【主播推送商品】,1657700579541,2022-07-13 16:22:59,主播,146号
【主播推送商品】,1657700579691,2022-07-13 16:22:59,主播,146号
【用户正在购买】,1657700581212,2022-07-13 16:23:01,泪无痕琰,133号
【用户领券】,1657700605087,2022-07-13 16:23:25,jd_6251ee93f9ad8,领取了满300减200元券
【用户领券】,1657700605973,2022-07-13 16:23:25,jd_6251ee93f9ad8,领取了满199减130元券
【用户加入购物车】,1657700607482,2022-07-13 16:23:27,jd_6251ee93f9ad8,60号
【用户加入购物车】,1657700608522,2022-07-13 16:23:28,jd_6251ee93f9ad8,60号
【用户领券】,1657700613453,2022-07-13 16:23:33,jd_哈妮宝贝0,领取了满199减130元券
【用户领券】,1657700615326,2022-07-13 16:23:35,jd_哈妮宝贝0,领取了满300减200元券
【用户正在购买】,1657700617889,2022-07-13 16:23:37,jd181363moo,135号
【用户关注】,1657700618642,2022-07-13 16:23:38,jd_I miss you!
【实时弹幕】,1657700618675,2022-07-13 16:23:38,jd_I miss you!,领券下单更优惠
【主播推送商品】,1657700622931,2022-07-13 16:23:42,主播,146号
【主播推送商品】,1657700623067,2022-07-13 16:23:43,主播,146号
【主播推送商品】,1657700623402,2022-07-13 16:23:43,主播,146号
【实时弹幕】,1657700651209,2022-07-13 16:24:11,jd_l555XeWUkT8CChl,领券下单更优惠
【用户关注】,1657700651429,2022-07-13 16:24:11,jd_l555XeWUkT8CChl
【主播推送商品】,1657700656178,2022-07-13 16:24:16,主播,146号
【主播推送商品】,1657700656230,2022-07-13 16:24:16,主播,146号
【用户领券】,1657700676266,2022-07-13 16:24:36,爱笑的女孩不会差952,领取了满129元打9折券
【主播推送商品】,1657700686373,2022-07-13 16:24:46,主播,146号
【主播推送商品】,1657700686480,2022-07-13 16:24:46,主播,146号
【主播推送商品】,1657700686620,2022-07-13 16:24:46,主播,146号
【实时弹幕】,1657700693594,2022-07-13 16:24:53,jd_137290cht,领券下单更优惠
【用户正在购买】,1657700696255,2022-07-13 16:24:56,爱笑的女孩不会差952,150号
【实时弹幕】,1657700698999,2022-07-13 16:24:58,jd_77f5cee8c8d66,领券下单更优惠
【实时弹幕】,1657700716391,2022-07-13 16:25:16,jd_189991oqo,领券下单更优惠
【用户正在购买】,1657700731459,2022-07-13 16:25:31,爱笑的女孩不会差952,149号
【用户正在购买】,1657700778913,2022-07-13 16:26:18,爱笑的女孩不会差952,148号
【用户正在购买】,1657700789027,2022-07-13 16:26:29,爱笑的女孩不会差952,147号
【用户正在购买】,1657700867341,2022-07-13 16:27:47,爱笑的女孩不会差952,147号
【主播推送商品】,1657700876170,2022-07-13 16:27:56,主播,144号
【主播推送商品】,1657700876316,2022-07-13 16:27:56,主播,144号
【实时弹幕】,1657700934391,2022-07-13 16:28:54,AD-811,领券下单更优惠
【主播推送商品】,1657700971115,2022-07-13 16:29:31,主播,144号
【用户正在购买】,1657700983604,2022-07-13 16:29:43,u_7ruqw5bx58gi,146号
【主播推送商品】,1657700984972,2022-07-13 16:29:44,主播,144号
【主播推送商品】,1657700996385,2022-07-13 16:29:56,主播,144号
【主播推送商品】,1657700996707,2022-07-13 16:29:56,主播,144号
【主播推送商品】,1657701000959,2022-07-13 16:30:00,主播,144号
【主播推送商品】,1657701001125,2022-07-13 16:30:01,主播,144号
【主播推送商品】,1657701001270,2022-07-13 16:30:01,主播,144号
【用户正在购买】,1657701018805,2022-07-13 16:30:18,jd_61ab90c9bc59e,143号
【主播推送商品】,1657701035027,2022-07-13 16:30:35,主播,144号
【实时弹幕】,1657701038497,2022-07-13 16:30:38,jd_CFydkghhnbCW,领券下单更优惠
【实时弹幕】,1657701086493,2022-07-13 16:31:26,jd_NLtBqbKMSIUB,领券下单更优惠
【主播推送商品】,1657701086901,2022-07-13 16:31:26,主播,144号
【主播推送商品】,1657701086905,2022-07-13 16:31:26,主播,144号
【主播推送商品】,1657701087152,2022-07-13 16:31:27,主播,144号
【实时弹幕】,1657701088189,2022-07-13 16:31:28,啊啊啊啊呀啊呀,领券下单更优惠
【用户关注】,1657701088297,2022-07-13 16:31:28,啊啊啊啊呀啊呀
【用户正在购买】,1657701141354,2022-07-13 16:32:21,jd_nFMDONkzOljI,137号
【用户正在购买】,1657701194481,2022-07-13 16:33:14,jd_153918aer,149号
【实时弹幕】,1657701200267,2022-07-13 16:33:20,jd_136936ynk,领券下单更优惠
【主播推送商品】,1657701202132,2022-07-13 16:33:22,主播,77号
【主播推送商品】,1657701202137,2022-07-13 16:33:22,主播,77号
【用户领券】,1657701239291,2022-07-13 16:33:59,jd_TAvLsnJJYZoU,领取了满300减200元券
【实时弹幕】,1657701240461,2022-07-13 16:34:00,jdlfqu,领券下单更优惠
【用户正在购买】,1657701246199,2022-07-13 16:34:06,jd_177196bqr,104号
【主播推送商品】,1657701246235,2022-07-13 16:34:06,主播,71号
【主播推送商品】,1657701246785,2022-07-13 16:34:06,主播,71号
【用户正在购买】,1657701271249,2022-07-13 16:34:31,jd_k4tUO9Nm2mlJvwJ,89号
【主播推送商品】,1657701292917,2022-07-13 16:34:52,主播,64号
【主播推送商品】,1657701293056,2022-07-13 16:34:53,主播,64号
【主播推送商品】,1657701325912,2022-07-13 16:35:25,主播,60号
【实时弹幕】,1657701335133,2022-07-13 16:35:35,绒绒68,领券下单更优惠
【用户正在购买】,1657701389698,2022-07-13 16:36:29,baby曼曼,147号
【实时弹幕】,1657701414203,2022-07-13 16:36:54,jd_7ff892840f7c9,领券下单更优惠
【实时弹幕】,1657701414447,2022-07-13 16:36:54,zhong8613,领券下单更优惠
【用户关注】,1657701414609,2022-07-13 16:36:54,zhong8613
【用户正在购买】,1657701414806,2022-07-13 16:36:54,baby曼曼,104号
【用户正在购买】,1657701447812,2022-07-13 16:37:27,baby曼曼,68号
【主播推送商品】,1657701447837,2022-07-13 16:37:27,主播,143号
【主播推送商品】,1657701447976,2022-07-13 16:37:27,主播,143号
【用户正在购买】,1657701461085,2022-07-13 16:37:41,baby曼曼,62号
【用户正在购买】,1657701461138,2022-07-13 16:37:41,baby曼曼,62号
【用户正在购买】,1657701471970,2022-07-13 16:37:51,baby曼曼,45号
【主播推送商品】,1657701478249,2022-07-13 16:37:58,主播,143号
【主播推送商品】,1657701478365,2022-07-13 16:37:58,主播,143号
【主播推送商品】,1657701478635,2022-07-13 16:37:58,主播,143号
【主播推送商品】,1657701504513,2022-07-13 16:38:24,主播,143号
【主播推送商品】,1657701504653,2022-07-13 16:38:24,主播,143号
【主播推送商品】,1657701504817,2022-07-13 16:38:24,主播,143号
【主播推送商品】,1657701504978,2022-07-13 16:38:24,主播,143号
【主播推送商品】,1657701526899,2022-07-13 16:38:46,主播,143号
【主播推送商品】,1657701527093,2022-07-13 16:38:47,主播,143号
【主播推送商品】,1657701527241,2022-07-13 16:38:47,主播,143号
【主播推送商品】,1657701543153,2022-07-13 16:39:03,主播,148号
【用户加入购物车】,1657701543263,2022-07-13 16:39:03,jd_157368usd,150号
【主播推送商品】,1657701543273,2022-07-13 16:39:03,主播,148号
【主播推送商品】,1657701543689,2022-07-13 16:39:03,主播,148号
【实时弹幕】,1657701556798,2022-07-13 16:39:16,jd_REkHYImnQanb,领券下单更优惠
【用户领券】,1657701557914,2022-07-13 16:39:17,jd_157368usd,领取了满199减130元券
【主播推送商品】,1657701559147,2022-07-13 16:39:19,主播,148号
【主播推送商品】,1657701559523,2022-07-13 16:39:19,主播,148号
【用户领券】,1657701560543,2022-07-13 16:39:20,jd_157368usd,领取了满300减200元券
【主播推送商品】,1657701566591,2022-07-13 16:39:26,主播,143号
【主播推送商品】,1657701566719,2022-07-13 16:39:26,主播,143号
【用户正在购买】,1657701569605,2022-07-13 16:39:29,jd_157368usd,148号
【主播推送商品】,1657701593451,2022-07-13 16:39:53,主播,143号
【主播推送商品】,1657701593569,2022-07-13 16:39:53,主播,143号
【实时弹幕】,1657701610448,2022-07-13 16:40:10,北京承郑,领券下单更优惠
【用户加入购物车】,1657701639077,2022-07-13 16:40:39,jd_157368usd,148号
【用户正在购买】,1657701645118,2022-07-13 16:40:45,jd_157368usd,146号
【用户加入购物车】,1657701665525,2022-07-13 16:41:05,jd_157368usd,146号
【主播推送商品】,1657701667397,2022-07-13 16:41:07,主播,142号
【主播推送商品】,1657701667550,2022-07-13 16:41:07,主播,142号
【主播推送商品】,1657701667686,2022-07-13 16:41:07,主播,142号
【用户正在购买】,1657701668507,2022-07-13 16:41:08,jd_157367sfyr,129号
【用户正在购买】,1657701684137,2022-07-13 16:41:24,jd_157367sfyr,123号
【主播推送商品】,1657701689591,2022-07-13 16:41:29,主播,142号
【主播推送商品】,1657701689704,2022-07-13 16:41:29,主播,142号
【主播推送商品】,1657701690420,2022-07-13 16:41:30,主播,142号
【用户正在购买】,1657701709769,2022-07-13 16:41:49,jd_DhRbOdyrHNKS,149号
【主播推送商品】,1657701738993,2022-07-13 16:42:18,主播,95号
【主播推送商品】,1657701739086,2022-07-13 16:42:19,主播,95号
【实时弹幕】,1657701739560,2022-07-13 16:42:19,mqswan,领券下单更优惠
【用户正在购买】,1657701744771,2022-07-13 16:42:24,jd_136128rlj,95号
【主播推送商品】,1657701752166,2022-07-13 16:42:32,主播,95号
【主播推送商品】,1657701752302,2022-07-13 16:42:32,主播,95号
【主播推送商品】,1657701758011,2022-07-13 16:42:38,主播,142号
【主播推送商品】,1657701758274,2022-07-13 16:42:38,主播,142号
【用户领券】,1657701761995,2022-07-13 16:42:41,jd_wVBdQTOgxEma,领取了满300减200元券
【用户正在购买】,1657701766726,2022-07-13 16:42:46,jd_wVBdQTOgxEma,150号
【用户正在购买】,1657701770979,2022-07-13 16:42:50,jd_wVBdQTOgxEma,149号
【用户正在购买】,1657701774227,2022-07-13 16:42:54,jd_wVBdQTOgxEma,148号
【用户加入购物车】,1657701775073,2022-07-13 16:42:55,jd_JLSpNsObsSEf,78号
【用户正在购买】,1657701780159,2022-07-13 16:43:00,jd_wVBdQTOgxEma,143号
【用户加入购物车】,1657701784657,2022-07-13 16:43:04,jd_wVBdQTOgxEma,143号
【用户正在购买】,1657701786597,2022-07-13 16:43:06,jd_wVBdQTOgxEma,142号
【用户加入购物车】,1657701795249,2022-07-13 16:43:15,jd_JLSpNsObsSEf,44号
【用户加入购物车】,1657701799544,2022-07-13 16:43:19,jd_JLSpNsObsSEf,43号
【用户加入购物车】,1657701817318,2022-07-13 16:43:37,jd_wVBdQTOgxEma,109号
【实时弹幕】,1657701822619,2022-07-13 16:43:42,jd_6416652220f4b,领券下单更优惠
【用户正在购买】,1657701827824,2022-07-13 16:43:47,jd_159311voe,150号
【用户加入购物车】,1657701840428,2022-07-13 16:44:00,jd_wVBdQTOgxEma,97号
【实时弹幕】,1657701849302,2022-07-13 16:44:09,jd_157368usd,这个好棒啊
【实时弹幕】,1657701853996,2022-07-13 16:44:13,jd_157368usd,这是哪个
【用户正在购买】,1657701860105,2022-07-13 16:44:20,jd_137363tqd,134号
【用户关注】,1657701866061,2022-07-13 16:44:26,jd_157368usd
【用户正在购买】,1657701869977,2022-07-13 16:44:29,jd_159311voe,148号
【用户领券】,1657701875824,2022-07-13 16:44:35,西米爸鼻,领取了满199减130元券
【用户加入购物车】,1657701875864,2022-07-13 16:44:35,jd_wVBdQTOgxEma,80号
【用户领券】,1657701877396,2022-07-13 16:44:37,西米爸鼻,领取了满300减200元券
【用户加入购物车】,1657701878435,2022-07-13 16:44:38,jd_wVBdQTOgxEma,78号
【用户正在购买】,1657701879387,2022-07-13 16:44:39,繁华落尽0815,96号
【实时弹幕】,1657701879577,2022-07-13 16:44:39,danielching,领券下单更优惠
【用户正在购买】,1657701885997,2022-07-13 16:44:45,jd_wVBdQTOgxEma,68号
【用户正在购买】,1657701886379,2022-07-13 16:44:46,jd_159311voe,145号
【用户正在购买】,1657701902781,2022-07-13 16:45:02,jd_159311voe,137号
【主播推送商品】,1657701910945,2022-07-13 16:45:10,主播,137号
【主播推送商品】,1657701911126,2022-07-13 16:45:11,主播,137号
【主播推送商品】,1657701911295,2022-07-13 16:45:11,主播,137号
【用户正在购买】,1657701914671,2022-07-13 16:45:14,jd_157368usd,137号
【用户加入购物车】,1657701919050,2022-07-13 16:45:19,jd_wVBdQTOgxEma,54号
【用户正在购买】,1657701919995,2022-07-13 16:45:19,jd_159311voe,132号
【主播推送商品】,1657701948516,2022-07-13 16:45:48,主播,137号
【主播推送商品】,1657701948610,2022-07-13 16:45:48,主播,137号
【主播推送商品】,1657701948773,2022-07-13 16:45:48,主播,137号
【用户加入购物车】,1657701951188,2022-07-13 16:45:51,jd_wVBdQTOgxEma,31号
【用户正在购买】,1657701952248,2022-07-13 16:45:52,jd_159311voe,124号
【用户正在购买】,1657701962462,2022-07-13 16:46:02,jd_159561swy,142号
【用户加入购物车】,1657701963912,2022-07-13 16:46:03,jd_wVBdQTOgxEma,19号
【主播推送商品】,1657701993341,2022-07-13 16:46:33,主播,137号
【主播推送商品】,1657701993454,2022-07-13 16:46:33,主播,137号
【用户加入购物车】,1657702008313,2022-07-13 16:46:48,jd_wVBdQTOgxEma,19号
【用户领券】,1657702010699,2022-07-13 16:46:50,3golden,领取了满300减200元券
【主播推送商品】,1657702025472,2022-07-13 16:47:05,主播,137号
【主播推送商品】,1657702025741,2022-07-13 16:47:05,主播,137号
【用户关注】,1657702047301,2022-07-13 16:47:27,jd_wVBdQTOgxEma
【主播推送商品】,1657702047805,2022-07-13 16:47:27,主播,137号
【主播推送商品】,1657702049294,2022-07-13 16:47:29,主播,137号
【主播推送商品】,1657702049977,2022-07-13 16:47:29,主播,137号
【用户正在购买】,1657702068962,2022-07-13 16:47:48,jd_voRIYbHyhBgR,137号
【用户加入购物车】,1657702069258,2022-07-13 16:47:49,jd_wVBdQTOgxEma,134号
【主播推送商品】,1657702071204,2022-07-13 16:47:51,主播,137号
【主播推送商品】,1657702071402,2022-07-13 16:47:51,主播,137号
【主播推送商品】,1657702072112,2022-07-13 16:47:52,主播,137号
【主播推送商品】,1657702098923,2022-07-13 16:48:18,主播,137号
【用户正在购买】,1657702101925,2022-07-13 16:48:21,鬼鬼_a,137号
【主播推送商品】,1657702118087,2022-07-13 16:48:38,主播,137号
【主播推送商品】,1657702118385,2022-07-13 16:48:38,主播,137号
【用户正在购买】,1657702120638,2022-07-13 16:48:40,jd_voRIYbHyhBgR,137号
【用户加入购物车】,1657702124509,2022-07-13 16:48:44,jd_wVBdQTOgxEma,86号
【主播推送商品】,1657702126183,2022-07-13 16:48:46,主播,137号
【用户正在购买】,1657702128480,2022-07-13 16:48:48,jd_157368usd,145号
