【用户正在购买】,1655527597167,2022-06-18 12:46:37,zhangmiao_beauty,101号
【主播正在讲解】,1655527603318,2022-06-18 12:46:43,主播,6号
【主播弹幕】,1655527603337,2022-06-18 12:46:43,主播,正在讲解6号宝贝
【主播开始讲解】,1655527603382,2022-06-18 12:46:43,主播,6
【主播推送商品】,1655527605704,2022-06-18 12:46:45,主播,6号
【实时弹幕】,1655527606179,2022-06-18 12:46:46,蛋黄酥我,购物袋领大卷
【主播推送商品】,1655527607053,2022-06-18 12:46:47,主播,6号
【主播推送商品】,1655527608693,2022-06-18 12:46:48,主播,6号
【用户正在购买】,1655527611231,2022-06-18 12:46:51,jd_8699421,2号
【用户正在购买】,1655527612990,2022-06-18 12:46:52,绅士灬男孩,6号
【实时弹幕】,1655527618252,2022-06-18 12:46:58,蛋黄酥我,购物袋领大卷
【实时弹幕】,1655527620450,2022-06-18 12:47:00,洋葱头5252,购物袋领大额券
【实时弹幕】,1655527626075,2022-06-18 12:47:06,蛋黄酥我,购物袋领大卷
【实时弹幕】,1655527627042,2022-06-18 12:47:07,蛋黄酥我,购物袋领大卷
【实时弹幕】,1655527627992,2022-06-18 12:47:07,蛋黄酥我,购物袋领大卷
【实时弹幕】,1655527630550,2022-06-18 12:47:10,蛋黄酥我,购物袋领大卷
【实时弹幕】,1655527630823,2022-06-18 12:47:10,风尘435854163,购物袋领大额券
【用户关注】,1655527630873,2022-06-18 12:47:10,风尘435854163
【主播推送商品】,1655527631047,2022-06-18 12:47:11,主播,6号
【实时弹幕】,1655527631325,2022-06-18 12:47:11,jd_LyDEtmmFgVRa,购物袋领大额券
【主播推送商品】,1655527637129,2022-06-18 12:47:17,主播,6号
【用户正在购买】,1655527639679,2022-06-18 12:47:19,maggieyw11,117号
【主播推送商品】,1655527642303,2022-06-18 12:47:22,主播,6号
【用户分享直播间】,1655527643216,2022-06-18 12:47:23,jd_136610yxz
【用户关注】,1655527643942,2022-06-18 12:47:23,761037092pan
【主播推送商品】,1655527644036,2022-06-18 12:47:24,主播,6号
【用户正在购买】,1655527645841,2022-06-18 12:47:25,xuongan,148号
【用户正在购买】,1655527649017,2022-06-18 12:47:29,zhangmiao_beauty,143号
【用户正在购买】,1655527649712,2022-06-18 12:47:29,neYzRBbOyrLc,21号
【用户加入购物车】,1655527657814,2022-06-18 12:47:37,jd_188498qib,137号
【实时弹幕】,1655527661011,2022-06-18 12:47:41,jd_133185mdr,购物袋领大额券
【实时弹幕】,1655527662598,2022-06-18 12:47:42,你明不明反正我明,购物袋领大额券
【用户正在购买】,1655527665871,2022-06-18 12:47:45,fanfire,99号
【主播结束讲解】,1655527669787,2022-06-18 12:47:49,主播,6
【主播正在讲解】,1655527680065,2022-06-18 12:48:00,主播,7号
【主播弹幕】,1655527680084,2022-06-18 12:48:00,主播,正在讲解7号宝贝
【主播开始讲解】,1655527680115,2022-06-18 12:48:00,主播,7
【用户正在购买】,1655527683767,2022-06-18 12:48:03,xuongan,129号
【用户正在购买】,1655527683936,2022-06-18 12:48:03,jd_181715lko,7号
【用户正在购买】,1655527684035,2022-06-18 12:48:04,jd_68fa989ebf19c,7号
【用户关注】,1655527700701,2022-06-18 12:48:20,jd_68fa989ebf19c
【用户正在购买】,1655527708013,2022-06-18 12:48:28,13771772914,140号
【用户正在购买】,1655527709465,2022-06-18 12:48:29,jd_hOzjNKAEFqlT,7号
【用户正在购买】,1655527712174,2022-06-18 12:48:32,小野桃太郎,07号
【用户正在购买】,1655527713359,2022-06-18 12:48:33,13771772914,139号
【用户正在购买】,1655527722882,2022-06-18 12:48:42,jd_137835agf,1号
【主播推送商品】,1655527732472,2022-06-18 12:48:52,主播,7号
【主播结束讲解】,1655527746048,2022-06-18 12:49:06,主播,7
【用户正在购买】,1655527746999,2022-06-18 12:49:06,maggieyw11,117号
【用户正在购买】,1655527754350,2022-06-18 12:49:14,kakagouwu,128号
【用户正在购买】,1655527761676,2022-06-18 12:49:21,梦云楼,131号
【实时弹幕】,1655527762001,2022-06-18 12:49:22,jd_137332get,乳胶的寿命是不是短
【用户正在购买】,1655527764521,2022-06-18 12:49:24,梦云楼,131号
【用户正在购买】,1655527766113,2022-06-18 12:49:26,浅328浅,36号
【主播正在讲解】,1655527767884,2022-06-18 12:49:27,主播,8号
【主播弹幕】,1655527767900,2022-06-18 12:49:27,主播,正在讲解8号宝贝
【主播开始讲解】,1655527767947,2022-06-18 12:49:27,主播,8
【用户正在购买】,1655527770398,2022-06-18 12:49:30,雨262,8号
【用户正在购买】,1655527788705,2022-06-18 12:49:48,jd183217soy,8号
【用户正在购买】,1655527794231,2022-06-18 12:49:54,jd_48ec58fb3738d,94号
【实时弹幕】,1655527797661,2022-06-18 12:49:57,jd_137332get,家里的乳胶枕头我洗过一次就不行了
【主播结束讲解】,1655527804461,2022-06-18 12:50:04,主播,8
【实时弹幕】,1655527811527,2022-06-18 12:50:11,ccpeg,购物袋领大额券
【用户关注】,1655527819871,2022-06-18 12:50:19,gluck1633
【用户正在购买】,1655527836408,2022-06-18 12:50:36,maggieyw11,117号
【用户正在购买】,1655527840710,2022-06-18 12:50:40,13771772914,137号
【实时弹幕】,1655527849246,2022-06-18 12:50:49,jd183217soy,购物袋领大额券
【用户正在购买】,1655527850793,2022-06-18 12:50:50,奕com,4号
【用户正在购买】,1655527851660,2022-06-18 12:50:51,13771772914,133号
【实时弹幕】,1655527855730,2022-06-18 12:50:55,jd_137332get,椅子垫拆不了，对寿命就有要求了
【用户正在购买】,1655527870741,2022-06-18 12:51:10,13771772914,124号
【主播正在讲解】,1655527876153,2022-06-18 12:51:16,主播,8号
【主播弹幕】,1655527876168,2022-06-18 12:51:16,主播,正在讲解8号宝贝
【主播开始讲解】,1655527876282,2022-06-18 12:51:16,主播,8
【主播推送商品】,1655527879177,2022-06-18 12:51:19,主播,8号
【主播推送商品】,1655527894629,2022-06-18 12:51:34,主播,8号
【用户加入购物车】,1655527896453,2022-06-18 12:51:36,13771772914,124号
【用户正在购买】,1655527899533,2022-06-18 12:51:39,13771772914,124号
【用户正在购买】,1655527901516,2022-06-18 12:51:41,yanpengqu,98号
【主播推送商品】,1655527902130,2022-06-18 12:51:42,主播,8号
【主播推送商品】,1655527905080,2022-06-18 12:51:45,主播,8号
【主播推送商品】,1655527909308,2022-06-18 12:51:49,主播,8号
【用户正在购买】,1655527915168,2022-06-18 12:51:55,13771772914,122号
【主播推送商品】,1655527925682,2022-06-18 12:52:05,主播,8号
【实时弹幕】,1655527934303,2022-06-18 12:52:14,jd_139175ijk,购物袋领大额券
【实时弹幕】,1655527935257,2022-06-18 12:52:15,rucseal,优惠券怎么领
【用户正在购买】,1655527937313,2022-06-18 12:52:17,u_jsg36o6virp9,131号
【主播结束讲解】,1655527941996,2022-06-18 12:52:21,主播,8
【实时弹幕】,1655527946150,2022-06-18 12:52:26,jd_137332get,椅子6岁的孩子可以用吗？是否前后可以调节
【实时弹幕】,1655527955616,2022-06-18 12:52:35,rucseal,购物袋领大额券
【用户正在购买】,1655527960724,2022-06-18 12:52:40,13771772914,117号
【用户正在购买】,1655527960918,2022-06-18 12:52:40,jd_sgqym,65号
【用户正在购买】,1655527979887,2022-06-18 12:52:59,daniel68,142号
【主播正在讲解】,1655527982588,2022-06-18 12:53:02,主播,9号
【主播弹幕】,1655527982604,2022-06-18 12:53:02,主播,正在讲解9号宝贝
【主播开始讲解】,1655527982662,2022-06-18 12:53:02,主播,9
【实时弹幕】,1655527983065,2022-06-18 12:53:03,成年男子,购物袋领大额券
【用户关注】,1655527983125,2022-06-18 12:53:03,成年男子
【主播推送商品】,1655527986178,2022-06-18 12:53:06,主播,9号
【主播推送商品】,1655527988102,2022-06-18 12:53:08,主播,9号
【主播推送商品】,1655527989394,2022-06-18 12:53:09,主播,9号
【用户正在购买】,1655527998303,2022-06-18 12:53:18,u_pmo47u2hjpck,9号
【主播推送商品】,1655528001328,2022-06-18 12:53:21,主播,9号
【实时弹幕】,1655528016909,2022-06-18 12:53:36,u_jsg36o6virp9,森呼吸乳胶床垫有优惠券吗？
【用户正在购买】,1655528017762,2022-06-18 12:53:37,jd_136012xrh,132号
【用户正在购买】,1655528018907,2022-06-18 12:53:38,jd_kJKpNWyaJNAz,148号
【主播推送商品】,1655528019341,2022-06-18 12:53:39,主播,9号
【主播推送商品】,1655528021533,2022-06-18 12:53:41,主播,9号
【主播推送商品】,1655528023571,2022-06-18 12:53:43,主播,9号
【实时弹幕】,1655528028269,2022-06-18 12:53:48,其芳ZHOU,购物袋领大额券
【用户关注】,1655528028356,2022-06-18 12:53:48,其芳ZHOU
【主播推送商品】,1655528033209,2022-06-18 12:53:53,主播,9号
【用户关注】,1655528033795,2022-06-18 12:53:53,lchappy2008
【用户正在购买】,1655528040077,2022-06-18 12:54:00,qgz801111,09号
【用户正在购买】,1655528041984,2022-06-18 12:54:01,xiaochao2014680,09号
【用户正在购买】,1655528045091,2022-06-18 12:54:05,jd_138017soe,21号
【用户正在购买】,1655528055183,2022-06-18 12:54:15,wznwwznwa,79号
【主播结束讲解】,1655528059164,2022-06-18 12:54:19,主播,9
【主播正在讲解】,1655528068598,2022-06-18 12:54:28,主播,10号
【主播弹幕】,1655528068613,2022-06-18 12:54:28,主播,正在讲解10号宝贝
【主播开始讲解】,1655528068648,2022-06-18 12:54:28,主播,10
【实时弹幕】,1655528076975,2022-06-18 12:54:36,jd_159284yhzz,购物袋领大额券
【用户正在购买】,1655528078459,2022-06-18 12:54:38,jd_kKrNV3OdtYzTKJn,10号
【用户正在购买】,1655528081935,2022-06-18 12:54:41,xiaochao2014680,117号
【实时弹幕】,1655528090721,2022-06-18 12:54:50,布利啾啾迪布利多o,购物袋领大额券
【用户正在购买】,1655528093451,2022-06-18 12:54:53,jd_73806d9636093,117号
【实时弹幕】,1655528094732,2022-06-18 12:54:54,jd_152459fxw,购物袋领大额券
【实时弹幕】,1655528096516,2022-06-18 12:54:56,jd_136112yqa,购物袋领大额券
【主播推送商品】,1655528116753,2022-06-18 12:55:16,主播,10号
【用户正在购买】,1655528119714,2022-06-18 12:55:19,唐啾啾0714,10号
【用户正在购买】,1655528120703,2022-06-18 12:55:20,jd_56c24566b06b9,127号
【用户正在购买】,1655528124124,2022-06-18 12:55:24,jd_uuYJFvrfwImh,10号
【用户正在购买】,1655528124680,2022-06-18 12:55:24,铲屎官1968,10号
【用户正在购买】,1655528125549,2022-06-18 12:55:25,jd_136019ecj,87号
【主播结束讲解】,1655528129962,2022-06-18 12:55:29,主播,10
【用户正在购买】,1655528139495,2022-06-18 12:55:39,xiaochao2014680,90号
【用户正在购买】,1655528142555,2022-06-18 12:55:42,jd_189090tow,52号
【主播正在讲解】,1655528143791,2022-06-18 12:55:43,主播,12号
【主播弹幕】,1655528143809,2022-06-18 12:55:43,主播,正在讲解12号宝贝
【主播开始讲解】,1655528143844,2022-06-18 12:55:43,主播,12
【实时弹幕】,1655528144140,2022-06-18 12:55:44,豆豆实在太搞笑了,购物袋领大额券
【用户关注】,1655528144215,2022-06-18 12:55:44,豆豆实在太搞笑了
【主播推送商品】,1655528146413,2022-06-18 12:55:46,主播,12号
【用户加入购物车】,1655528146765,2022-06-18 12:55:46,jpa010it,103号
【用户关注】,1655528154436,2022-06-18 12:55:54,jd_dYiKdxxIyWZY
【实时弹幕】,1655528160629,2022-06-18 12:56:00,jd673983855,购物袋领大额券
【用户关注】,1655528160695,2022-06-18 12:56:00,jd673983855
【实时弹幕】,1655528162464,2022-06-18 12:56:02,祥丶仔77,购物袋领大额券
【主播推送商品】,1655528164180,2022-06-18 12:56:04,主播,12号
【实时弹幕】,1655528164659,2022-06-18 12:56:04,u_ffkmckvdz4hn,购物袋领大额券
【主播推送商品】,1655528170289,2022-06-18 12:56:10,主播,12号
【用户正在购买】,1655528171057,2022-06-18 12:56:11,豆豆实在太搞笑了,12号
【用户正在购买】,1655528171562,2022-06-18 12:56:11,良-小艳,12号
【主播推送商品】,1655528177935,2022-06-18 12:56:17,主播,12号
【实时弹幕】,1655528181681,2022-06-18 12:56:21,轩辕锦纱,购物袋领大额券
【用户关注】,1655528181802,2022-06-18 12:56:21,轩辕锦纱
【实时弹幕】,1655528189366,2022-06-18 12:56:29,jd_308217660,手持风扇有活动吗
【用户正在购买】,1655528191315,2022-06-18 12:56:31,Bobo-baby,110号
【用户正在购买】,1655528196576,2022-06-18 12:56:36,13771772914,111号
【用户正在购买】,1655528199788,2022-06-18 12:56:39,wznwwznwa,79号
【实时弹幕】,1655528202978,2022-06-18 12:56:42,南极加农炮,购物袋领大额券
【用户关注】,1655528203036,2022-06-18 12:56:43,南极加农炮
【用户加入购物车】,1655528207387,2022-06-18 12:56:47,13771772914,111号
【用户正在购买】,1655528208353,2022-06-18 12:56:48,jd_uuYJFvrfwImh,25号
【主播结束讲解】,1655528209092,2022-06-18 12:56:49,主播,12
【实时弹幕】,1655528209508,2022-06-18 12:56:49,jd_137981xhq,购物袋领大额券
【用户正在购买】,1655528211408,2022-06-18 12:56:51,kyoen,122号
【实时弹幕】,1655528211471,2022-06-18 12:56:51,jd_159188bja,购物袋领大额券
【实时弹幕】,1655528215329,2022-06-18 12:56:55,不大的老王,购物袋领大额券
【用户正在购买】,1655528217075,2022-06-18 12:56:57,13771772914,107号
【实时弹幕】,1655528219466,2022-06-18 12:56:59,jd_46c0c7708f188,购物袋领大额券
【主播推送商品】,1655528220126,2022-06-18 12:57:00,主播,13号
【实时弹幕】,1655528231755,2022-06-18 12:57:11,jd_dwOudjPmilwV,购物袋领大额券
【用户加入购物车】,1655528232084,2022-06-18 12:57:12,ygskdUZlCINM,48号
【用户正在购买】,1655528235286,2022-06-18 12:57:15,阿拉善1987,69号
【用户正在购买】,1655528247972,2022-06-18 12:57:27,13771772914,92号
【用户正在购买】,1655528252214,2022-06-18 12:57:32,jd_189090tow,52号
【用户正在购买】,1655528253846,2022-06-18 12:57:33,13771772914,90号
【用户正在购买】,1655528254489,2022-06-18 12:57:34,ArthurWenbo,04号
【主播正在讲解】,1655528254525,2022-06-18 12:57:34,主播,13号
【主播弹幕】,1655528254541,2022-06-18 12:57:34,主播,正在讲解13号宝贝
【主播开始讲解】,1655528254558,2022-06-18 12:57:34,主播,13
【用户正在购买】,1655528257552,2022-06-18 12:57:37,jd_73806d9636093,58号
【用户正在购买】,1655528258923,2022-06-18 12:57:38,u_ffkmckvdz4hn,63号
【实时弹幕】,1655528267478,2022-06-18 12:57:47,雨中风铃声,购物袋领大额券
【用户正在购买】,1655528272882,2022-06-18 12:57:52,13771772914,79号
【实时弹幕】,1655528278003,2022-06-18 12:57:58,Tsundereleo,购物袋领大额券
【实时弹幕】,1655528278492,2022-06-18 12:57:58,邢小贝0513,垃圾袋领大额券
【实时弹幕】,1655528280116,2022-06-18 12:58:00,luck215E,购物袋领大额券
【实时弹幕】,1655528281557,2022-06-18 12:58:01,jd_189090tow,拍52
【实时弹幕】,1655528284163,2022-06-18 12:58:04,kyoen,购物袋领大额券
【实时弹幕】,1655528286955,2022-06-18 12:58:06,小甜大侠,购物袋领大额券
【用户正在购买】,1655528289592,2022-06-18 12:58:09,u_ffkmckvdz4hn,55号
【用户正在购买】,1655528293842,2022-06-18 12:58:13,pengjutianxia,128号
【用户正在购买】,1655528296460,2022-06-18 12:58:16,jd_308217660,60号
【主播推送商品】,1655528299271,2022-06-18 12:58:19,主播,13号
【实时弹幕】,1655528299521,2022-06-18 12:58:19,jd_159096zfr,购物袋领大额券
【实时弹幕】,1655528300220,2022-06-18 12:58:20,qinxuezhi,购物袋领大额券
【用户正在购买】,1655528303701,2022-06-18 12:58:23,honeyweimin,101号
【实时弹幕】,1655528307630,2022-06-18 12:58:27,duanzhao126,购物袋领大额券
【用户正在购买】,1655528309509,2022-06-18 12:58:29,jd_139787ser,13号
【用户正在购买】,1655528309875,2022-06-18 12:58:29,728971908_m,144号
【用户正在购买】,1655528312882,2022-06-18 12:58:32,u_ffkmckvdz4hn,36号
【主播结束讲解】,1655528315233,2022-06-18 12:58:35,主播,13
【主播正在讲解】,1655528319706,2022-06-18 12:58:39,主播,14号
【主播弹幕】,1655528319724,2022-06-18 12:58:39,主播,正在讲解14号宝贝
【实时弹幕】,1655528319866,2022-06-18 12:58:39,jd_189090tow,对
【主播开始讲解】,1655528321178,2022-06-18 12:58:41,主播,14
【用户正在购买】,1655528321392,2022-06-18 12:58:41,jd_7005c1a5c26ae,14号
【用户正在购买】,1655528327127,2022-06-18 12:58:47,jd_185694raw,14号
【用户正在购买】,1655528333581,2022-06-18 12:58:53,jd_73806d9636093,117号
【实时弹幕】,1655528338978,2022-06-18 12:58:58,jd_189090tow,购物袋领大额券
【用户正在购买】,1655528339245,2022-06-18 12:58:59,maggieyw11,30号
【实时弹幕】,1655528340692,2022-06-18 12:59:00,jd_130201vzv,购物袋领大额券
【实时弹幕】,1655528342832,2022-06-18 12:59:02,无语2046,购物袋领大额券
【用户正在购买】,1655528343035,2022-06-18 12:59:03,maggieyw11,30号
【用户正在购买】,1655528346131,2022-06-18 12:59:06,neYzRBbOyrLc,54号
【实时弹幕】,1655528346864,2022-06-18 12:59:06,一休2000,购物袋领大额券
【用户正在购买】,1655528348251,2022-06-18 12:59:08,六六小可爱啊,52号
【用户正在购买】,1655528348750,2022-06-18 12:59:08,jd_139851wsvs,14号
【用户正在购买】,1655528350298,2022-06-18 12:59:10,jd_090853,143号
【用户正在购买】,1655528352539,2022-06-18 12:59:12,maggieyw11,16号
【实时弹幕】,1655528356180,2022-06-18 12:59:16,ziye08,购物袋领大额券
【用户正在购买】,1655528356517,2022-06-18 12:59:16,u_ffkmckvdz4hn,1号
【用户正在购买】,1655528356763,2022-06-18 12:59:16,13771772914,63号
【主播推送商品】,1655528362407,2022-06-18 12:59:22,主播,14号
【用户正在购买】,1655528362618,2022-06-18 12:59:22,阿拉善1987,14号
【用户正在购买】,1655528365724,2022-06-18 12:59:25,maggieyw11,117号
【用户正在购买】,1655528367014,2022-06-18 12:59:27,ly_dai,91号
【用户正在购买】,1655528369505,2022-06-18 12:59:29,jd_zrwAdglLcLVS,141号
【用户正在购买】,1655528372171,2022-06-18 12:59:32,神鹰02432,14号
【用户正在购买】,1655528375241,2022-06-18 12:59:35,jd_efBisFzkbayc,40号
【用户正在购买】,1655528376759,2022-06-18 12:59:36,13771772914,54号
【实时弹幕】,1655528377488,2022-06-18 12:59:37,jd_189090tow,什么时候发货
【用户正在购买】,1655528379558,2022-06-18 12:59:39,jd_629498119,53号
【主播结束讲解】,1655528380860,2022-06-18 12:59:40,主播,14
【用户正在购买】,1655528381606,2022-06-18 12:59:41,jd_zrwAdglLcLVS,141号
【用户正在购买】,1655528387945,2022-06-18 12:59:47,旧日岚风,08号
【用户正在购买】,1655528390639,2022-06-18 12:59:50,jd_629498119,53号
【用户正在购买】,1655528392191,2022-06-18 12:59:52,13771772914,47号
【用户正在购买】,1655528396832,2022-06-18 12:59:56,13771772914,45号
【主播正在讲解】,1655528400775,2022-06-18 13:00:00,主播,22号
【主播开始讲解】,1655528400798,2022-06-18 13:00:00,主播,22
【主播弹幕】,1655528400829,2022-06-18 13:00:00,主播,正在讲解22号宝贝
【实时弹幕】,1655528400950,2022-06-18 13:00:00,JD9257,购物袋领大额券
【实时弹幕】,1655528401297,2022-06-18 13:00:01,jd_189090tow,3O号接房
【主播推送商品】,1655528405881,2022-06-18 13:00:05,主播,22号
【用户关注】,1655528406046,2022-06-18 13:00:06,jd_sKKzSifEzpBw
【实时弹幕】,1655528409119,2022-06-18 13:00:09,jiangleishixinhui,购物袋领大额券
【用户正在购买】,1655528410826,2022-06-18 13:00:10,乐风萌萌,22号
【实时弹幕】,1655528412878,2022-06-18 13:00:12,jd_090853,垃圾袋
【用户正在购买】,1655528416737,2022-06-18 13:00:16,13771772914,38号
【实时弹幕】,1655528420296,2022-06-18 13:00:20,阿拉善1987,购物袋领大额券
【实时弹幕】,1655528420428,2022-06-18 13:00:20,jpa010it,购物袋领大额券
【用户关注】,1655528420468,2022-06-18 13:00:20,阿拉善1987
【用户关注】,1655528420510,2022-06-18 13:00:20,jpa010it
【用户正在购买】,1655528423371,2022-06-18 13:00:23,13771772914,37号
【用户正在购买】,1655528425766,2022-06-18 13:00:25,13771772914,38号
【主播推送商品】,1655528440770,2022-06-18 13:00:40,主播,22号
【实时弹幕】,1655528445825,2022-06-18 13:00:45,jd137160wig,购物袋领大额券
【用户正在购买】,1655528448539,2022-06-18 13:00:48,jd_74fcb5a7277f6,22号
【实时弹幕】,1655528449357,2022-06-18 13:00:49,让心卜跳,购物袋领大额券
【用户正在购买】,1655528449894,2022-06-18 13:00:49,jd_73806d9636093,100号
【用户正在购买】,1655528452490,2022-06-18 13:00:52,tnuaNxERbQmL,22号
【用户正在购买】,1655528458057,2022-06-18 13:00:58,jd_NKXTMPwIEWRH,35号
【用户正在购买】,1655528460445,2022-06-18 13:01:00,jd_629498119,146号
【用户正在购买】,1655528460894,2022-06-18 13:01:00,jd_VbIOgVKjIUYA,04号
【用户正在购买】,1655528463528,2022-06-18 13:01:03,tnuaNxERbQmL,22号
【实时弹幕】,1655528464142,2022-06-18 13:01:04,暗自惜年华,购物袋领大额券
【主播结束讲解】,1655528465786,2022-06-18 13:01:05,主播,22
【用户正在购买】,1655528471305,2022-06-18 13:01:11,maggieyw11,117号
【用户正在购买】,1655528472882,2022-06-18 13:01:12,jd_186986kmd,8号
【主播正在讲解】,1655528476040,2022-06-18 13:01:16,主播,24号
【主播弹幕】,1655528476057,2022-06-18 13:01:16,主播,正在讲解24号宝贝
【主播开始讲解】,1655528476091,2022-06-18 13:01:16,主播,24
【用户正在购买】,1655528477533,2022-06-18 13:01:17,阿拉善1987,69号
【实时弹幕】,1655528477742,2022-06-18 13:01:17,felinx_yf,购物袋领大额券
【实时弹幕】,1655528480217,2022-06-18 13:01:20,u_p1yy3oy7ouny,购物袋领大额券
【用户正在购买】,1655528482007,2022-06-18 13:01:22,jd_189090tow,52号
【用户正在购买】,1655528483241,2022-06-18 13:01:23,micheson,24号
【用户正在购买】,1655528487389,2022-06-18 13:01:27,felinx_yf,12号
【用户关注】,1655528489034,2022-06-18 13:01:29,tliu8
【主播推送商品】,1655528490476,2022-06-18 13:01:30,主播,24号
【用户正在购买】,1655528494974,2022-06-18 13:01:34,jd_73806d9636093,34号
【实时弹幕】,1655528496687,2022-06-18 13:01:36,jd_JeukZCsZGzdF,购物袋领大额券
【用户正在购买】,1655528502033,2022-06-18 13:01:42,13771772914,27号
【用户正在购买】,1655528504131,2022-06-18 13:01:44,jpa010it,24号
【用户正在购买】,1655528510053,2022-06-18 13:01:50,13771772914,22号
【用户正在购买】,1655528510454,2022-06-18 13:01:50,让心卜跳,02号
【用户正在购买】,1655528513500,2022-06-18 13:01:53,jd139131uvc,24号
【用户正在购买】,1655528516850,2022-06-18 13:01:56,applandtea123,148号
【用户正在购买】,1655528518352,2022-06-18 13:01:58,u_t99p4tlrh5jo,72号
【用户正在购买】,1655528520660,2022-06-18 13:02:00,让心卜跳,02号
【用户加入购物车】,1655528532816,2022-06-18 13:02:12,不大的老王,41号
【用户正在购买】,1655528533230,2022-06-18 13:02:13,江山0910,115号
【主播结束讲解】,1655528538253,2022-06-18 13:02:18,主播,24
【主播正在讲解】,1655528543006,2022-06-18 13:02:23,主播,25号
【主播弹幕】,1655528543018,2022-06-18 13:02:23,主播,正在讲解25号宝贝
【主播开始讲解】,1655528543052,2022-06-18 13:02:23,主播,25
【实时弹幕】,1655528544724,2022-06-18 13:02:24,jd_若涵小,购物袋领大额券
【用户关注】,1655528544785,2022-06-18 13:02:24,jd_若涵小
【用户正在购买】,1655528546563,2022-06-18 13:02:26,jd_46897834c66b5,24号
【用户正在购买】,1655528551884,2022-06-18 13:02:31,jd_756e83fe377eb,25号
【用户正在购买】,1655528552378,2022-06-18 13:02:32,applandtea123,144号
【用户正在购买】,1655528552930,2022-06-18 13:02:32,jd_73806d9636093,20号
【实时弹幕】,1655528557631,2022-06-18 13:02:37,KnightLGZ,购物袋领大额券
【用户关注】,1655528557664,2022-06-18 13:02:37,KnightLGZ
【主播推送商品】,1655528558654,2022-06-18 13:02:38,主播,25号
