【主播开始讲解】,1665382983036,2022-10-10 14:23:03,主播,82
【用户正在购买】,1665382989051,2022-10-10 14:23:09,real学酥,128号
【用户正在购买】,1665382990038,2022-10-10 14:23:10,JRSD_rbQlW0953,96号
【用户正在购买】,1665383005216,2022-10-10 14:23:25,real学酥,111号
【用户正在购买】,1665383020739,2022-10-10 14:23:40,real学酥,105号
【用户正在购买】,1665383029860,2022-10-10 14:23:49,jd_LgxzhIDzBMYW,115号
【用户正在购买】,1665383033867,2022-10-10 14:23:53,jd_186044eku,115号
【主播结束讲解】,1665383044832,2022-10-10 14:24:04,主播,82
【用户正在购买】,1665383047865,2022-10-10 14:24:07,jd_jZFgepFIdDLS,73号
【主播推送商品】,1665383050111,2022-10-10 14:24:10,主播,81号
【主播推送商品】,1665383050350,2022-10-10 14:24:10,主播,81号
【用户正在购买】,1665383052142,2022-10-10 14:24:12,jd_pajIGBxiZNgh,81号
【实时弹幕】,1665383056194,2022-10-10 14:24:16,唐旺最帅,关注领优惠券
【主播正在讲解】,1665383064966,2022-10-10 14:24:24,主播,81号
【主播开始讲解】,1665383064972,2022-10-10 14:24:24,主播,81
【主播弹幕】,1665383064981,2022-10-10 14:24:24,主播,正在讲解81号宝贝
【用户关注】,1665383065033,2022-10-10 14:24:25,What_Dwj
【用户正在购买】,1665383074078,2022-10-10 14:24:34,JRSD_rbQlW0953,94号
【用户正在购买】,1665383089177,2022-10-10 14:24:49,A-kiki张,81号
【用户正在购买】,1665383093705,2022-10-10 14:24:53,real学酥,97号
【用户正在购买】,1665383104997,2022-10-10 14:25:04,皆为幻象,102号
【实时弹幕】,1665383109716,2022-10-10 14:25:09,What_Dwj,关注领优惠券
【用户正在购买】,1665383122259,2022-10-10 14:25:22,JRSD_rbQlW0953,89号
【用户正在购买】,1665383127703,2022-10-10 14:25:27,real学酥,72号
【用户正在购买】,1665383150482,2022-10-10 14:25:50,What_Dwj,135号
【用户正在购买】,1665383152123,2022-10-10 14:25:52,jd_vvNyninpeYJk,04号
【用户正在购买】,1665383158768,2022-10-10 14:25:58,jd_vvNyninpeYJk,04号
【用户正在购买】,1665383175456,2022-10-10 14:26:15,皆为幻象,36号
【用户正在购买】,1665383176106,2022-10-10 14:26:16,jd_GJkmJhtXAuUY,144号
【主播结束讲解】,1665383184978,2022-10-10 14:26:24,主播,81
【用户加入购物车】,1665383185766,2022-10-10 14:26:25,What_Dwj,135号
【用户正在购买】,1665383188334,2022-10-10 14:26:28,皆为幻象,32号
【用户加入购物车】,1665383188907,2022-10-10 14:26:28,wzs19871203,126号
【用户正在购买】,1665383193125,2022-10-10 14:26:33,u_hg64dldpf5et,125号
【用户正在购买】,1665383194069,2022-10-10 14:26:34,艾莉-AiLi,151号
【主播推送商品】,1665383199584,2022-10-10 14:26:39,主播,62号
【主播推送商品】,1665383199793,2022-10-10 14:26:39,主播,62号
【用户正在购买】,1665383200781,2022-10-10 14:26:40,jd_pajIGBxiZNgh,62号
【用户正在购买】,1665383203966,2022-10-10 14:26:43,A-kiki张,62号
【用户关注】,1665383212424,2022-10-10 14:26:52,wanggh107321
【主播正在讲解】,1665383212882,2022-10-10 14:26:52,主播,62号
【主播弹幕】,1665383212894,2022-10-10 14:26:52,主播,正在讲解62号宝贝
【主播开始讲解】,1665383213102,2022-10-10 14:26:53,主播,62
【用户正在购买】,1665383214176,2022-10-10 14:26:54,JRSD_rbQlW0953,71号
【用户正在购买】,1665383240350,2022-10-10 14:27:20,What_Dwj,60号
【用户正在购买】,1665383267581,2022-10-10 14:27:47,艾莉-AiLi,151号
【用户正在购买】,1665383277232,2022-10-10 14:27:57,What_Dwj,21号
【主播结束讲解】,1665383297877,2022-10-10 14:28:17,主播,62
【用户正在购买】,1665383301518,2022-10-10 14:28:21,tongcan77,97号
【主播推送商品】,1665383302448,2022-10-10 14:28:22,主播,61号
【主播推送商品】,1665383302637,2022-10-10 14:28:22,主播,61号
【用户正在购买】,1665383303531,2022-10-10 14:28:23,jd_pajIGBxiZNgh,61号
【用户正在购买】,1665383306534,2022-10-10 14:28:26,What_Dwj,03号
【用户正在购买】,1665383311612,2022-10-10 14:28:31,A-kiki张,61号
【主播正在讲解】,1665383312073,2022-10-10 14:28:32,主播,61号
【主播弹幕】,1665383312088,2022-10-10 14:28:32,主播,正在讲解61号宝贝
【主播开始讲解】,1665383312124,2022-10-10 14:28:32,主播,61
【用户正在购买】,1665383314349,2022-10-10 14:28:34,What_Dwj,61号
【用户正在购买】,1665383321505,2022-10-10 14:28:41,jd_vvNyninpeYJk,04号
【用户正在购买】,1665383328228,2022-10-10 14:28:48,tongcan77,97号
【用户正在购买】,1665383363415,2022-10-10 14:29:23,Dc丶雨辰,97号
【用户关注】,1665383370000,2022-10-10 14:29:30,jiejwang
【用户正在购买】,1665383377790,2022-10-10 14:29:37,jd_595c1c0128f6e,49号
【用户正在购买】,1665383382359,2022-10-10 14:29:42,jd_kLuwLhTHKWtV,16号
【用户关注】,1665383382959,2022-10-10 14:29:42,jd_137001qsz
【主播结束讲解】,1665383384885,2022-10-10 14:29:44,主播,61
【主播推送商品】,1665383390537,2022-10-10 14:29:50,主播,59号
【主播推送商品】,1665383390822,2022-10-10 14:29:50,主播,59号
【主播推送商品】,1665383391076,2022-10-10 14:29:51,主播,59号
【用户正在购买】,1665383392129,2022-10-10 14:29:52,jd_pajIGBxiZNgh,59号
【用户正在购买】,1665383398900,2022-10-10 14:29:58,A-kiki张,59号
【用户正在购买】,1665383403920,2022-10-10 14:30:03,jd_vjJWEdIvTJft,59号
【主播正在讲解】,1665383408218,2022-10-10 14:30:08,主播,59号
【主播弹幕】,1665383408233,2022-10-10 14:30:08,主播,正在讲解59号宝贝
【主播开始讲解】,1665383408256,2022-10-10 14:30:08,主播,59
【实时弹幕】,1665383411310,2022-10-10 14:30:11,jiejwang,🈶优惠券吗
【实时弹幕】,1665383420874,2022-10-10 14:30:20,jd_vjJWEdIvTJft,是双向驱动吗
【主播结束讲解】,1665383424912,2022-10-10 14:30:24,主播,59
【实时弹幕】,1665383442404,2022-10-10 14:30:42,jd_vjJWEdIvTJft,洗地机
【主播推送商品】,1665383446761,2022-10-10 14:30:46,主播,59号
【主播推送商品】,1665383446790,2022-10-10 14:30:46,主播,59号
【用户正在购买】,1665383448488,2022-10-10 14:30:48,jd_pajIGBxiZNgh,59号
【实时弹幕】,1665383468954,2022-10-10 14:31:08,jd_vjJWEdIvTJft,对
【用户关注】,1665383480771,2022-10-10 14:31:20,BariumSulfate
【用户加入购物车】,1665383483478,2022-10-10 14:31:23,jiejwang,89号
【用户加入购物车】,1665383489166,2022-10-10 14:31:29,What_Dwj,138号
【主播正在讲解】,1665383495188,2022-10-10 14:31:35,主播,59号
【主播开始讲解】,1665383495270,2022-10-10 14:31:35,主播,59
【主播弹幕】,1665383495288,2022-10-10 14:31:35,主播,正在讲解59号宝贝
【用户进入店铺】,1665383496617,2022-10-10 14:31:36,What_Dwj,1000096602
【用户正在购买】,1665383498406,2022-10-10 14:31:38,A-kiki张,59号
【实时弹幕】,1665383511977,2022-10-10 14:31:51,jd_vjJWEdIvTJft,来回拖动的时候
【用户正在购买】,1665383513679,2022-10-10 14:31:53,BariumSulfate,54号
【实时弹幕】,1665383534816,2022-10-10 14:32:14,BariumSulfate,优惠券怎么领
【实时弹幕】,1665383549472,2022-10-10 14:32:29,jd_vjJWEdIvTJft,实木地板可以使用吗
【实时弹幕】,1665383578754,2022-10-10 14:32:58,jacinlechen,关注领优惠券
【用户关注】,1665383578797,2022-10-10 14:32:58,jacinlechen
【实时弹幕】,1665383579971,2022-10-10 14:32:59,beibeiplma,关注领优惠券
【实时弹幕】,1665383584490,2022-10-10 14:33:04,jd189077bpf,关注领优惠券
【实时弹幕】,1665383588033,2022-10-10 14:33:08,洋气,关注领优惠券
【主播结束讲解】,1665383615987,2022-10-10 14:33:35,主播,59
【用户正在购买】,1665383619129,2022-10-10 14:33:39,韶恩乔微,151号
【实时弹幕】,1665383620284,2022-10-10 14:33:40,jd_6b3249ef24dcf,关注领优惠券
【主播推送商品】,1665383625061,2022-10-10 14:33:45,主播,57号
【主播推送商品】,1665383625252,2022-10-10 14:33:45,主播,57号
【用户正在购买】,1665383626351,2022-10-10 14:33:46,jd_pajIGBxiZNgh,57号
【用户正在购买】,1665383628247,2022-10-10 14:33:48,A-kiki张,57号
【实时弹幕】,1665383639609,2022-10-10 14:33:59,jd_DFkkxlRiPSWi,关注领优惠券
【实时弹幕】,1665383648144,2022-10-10 14:34:08,jd_139062kok,关注领优惠券
【用户关注】,1665383652321,2022-10-10 14:34:12,jd_135559ynu
【主播推送商品】,1665383655325,2022-10-10 14:34:15,主播,57号
【主播推送商品】,1665383655561,2022-10-10 14:34:15,主播,57号
【用户正在购买】,1665383656573,2022-10-10 14:34:16,jd_pajIGBxiZNgh,57号
【主播正在讲解】,1665383664507,2022-10-10 14:34:24,主播,57号
【主播弹幕】,1665383664521,2022-10-10 14:34:24,主播,正在讲解57号宝贝
【主播开始讲解】,1665383664676,2022-10-10 14:34:24,主播,57
【实时弹幕】,1665383681041,2022-10-10 14:34:41,深呼吸HN,关注领优惠券
【实时弹幕】,1665383696594,2022-10-10 14:34:56,cmphz,关注领优惠券
【实时弹幕】,1665383702263,2022-10-10 14:35:02,lesley饭饭,关注领优惠券
【用户正在购买】,1665383708271,2022-10-10 14:35:08,jd_135559ynu,75号
【主播结束讲解】,1665383749447,2022-10-10 14:35:49,主播,57
【主播推送商品】,1665383756175,2022-10-10 14:35:56,主播,55号
【主播推送商品】,1665383756423,2022-10-10 14:35:56,主播,55号
【用户正在购买】,1665383757300,2022-10-10 14:35:57,jd_pajIGBxiZNgh,55号
【主播正在讲解】,1665383768140,2022-10-10 14:36:08,主播,55号
【主播弹幕】,1665383768150,2022-10-10 14:36:08,主播,正在讲解55号宝贝
【主播开始讲解】,1665383768205,2022-10-10 14:36:08,主播,55
【用户正在购买】,1665383769573,2022-10-10 14:36:09,A-kiki张,55号
【用户正在购买】,1665383777628,2022-10-10 14:36:17,wangsijia082,79号
【实时弹幕】,1665383780574,2022-10-10 14:36:20,音痴Leyan,关注领优惠券
【用户关注】,1665383780660,2022-10-10 14:36:20,音痴Leyan
【实时弹幕】,1665383782204,2022-10-10 14:36:22,u_6too36l82a2l,关注领优惠券
【用户关注】,1665383782274,2022-10-10 14:36:22,u_6too36l82a2l
【实时弹幕】,1665383822023,2022-10-10 14:37:02,铃铛59,关注优惠卷
【用户正在购买】,1665383827255,2022-10-10 14:37:07,wangsijia082,55号
【主播结束讲解】,1665383830867,2022-10-10 14:37:10,主播,55
【主播推送商品】,1665383847961,2022-10-10 14:37:27,主播,53号
【主播推送商品】,1665383848089,2022-10-10 14:37:28,主播,53号
【用户正在购买】,1665383849772,2022-10-10 14:37:29,jd_pajIGBxiZNgh,53号
【用户正在购买】,1665383851254,2022-10-10 14:37:31,A-kiki张,53号
【主播正在讲解】,1665383860762,2022-10-10 14:37:40,主播,53号
【主播弹幕】,1665383860776,2022-10-10 14:37:40,主播,正在讲解53号宝贝
【主播开始讲解】,1665383860818,2022-10-10 14:37:40,主播,53
【用户加入购物车】,1665383861927,2022-10-10 14:37:41,wangsijia082,119号
【用户正在购买】,1665383872420,2022-10-10 14:37:52,jd_138714zgv,53号
【用户正在购买】,1665383877052,2022-10-10 14:37:57,jd_jZFgepFIdDLS,75号
【用户正在购买】,1665383902577,2022-10-10 14:38:22,chiwei1023,58号
【用户正在购买】,1665383909450,2022-10-10 14:38:29,铃铛59,66号
【用户关注】,1665383913895,2022-10-10 14:38:33,suk猫猫
【用户正在购买】,1665383916986,2022-10-10 14:38:36,jd_176002cov,147号
【用户正在购买】,1665383929021,2022-10-10 14:38:49,wangsijia082,112号
【用户正在购买】,1665383930082,2022-10-10 14:38:50,jd_HmdUKafkWumc,142号
【主播结束讲解】,1665383932779,2022-10-10 14:38:52,主播,53
【主播推送商品】,1665383937445,2022-10-10 14:38:57,主播,52号
【主播推送商品】,1665383937608,2022-10-10 14:38:57,主播,52号
【用户正在购买】,1665383938652,2022-10-10 14:38:58,jd_pajIGBxiZNgh,52号
【用户正在购买】,1665383942604,2022-10-10 14:39:02,A-kiki张,52号
【主播正在讲解】,1665383946798,2022-10-10 14:39:06,主播,52号
【主播弹幕】,1665383946810,2022-10-10 14:39:06,主播,正在讲解52号宝贝
【主播开始讲解】,1665383946875,2022-10-10 14:39:06,主播,52
【用户正在购买】,1665383953279,2022-10-10 14:39:13,wangsijia082,112号
【用户正在购买】,1665383994163,2022-10-10 14:39:54,jd_176002cov,135号
【用户正在购买】,1665383999922,2022-10-10 14:39:59,wangsijia082,111号
【用户正在购买】,1665384010852,2022-10-10 14:40:10,jd_137162gdd,7号
【用户正在购买】,1665384022870,2022-10-10 14:40:22,阿苏卡的鼓,60号
【主播结束讲解】,1665384023889,2022-10-10 14:40:23,主播,52
【主播推送商品】,1665384029130,2022-10-10 14:40:29,主播,51号
【主播推送商品】,1665384029270,2022-10-10 14:40:29,主播,51号
【用户正在购买】,1665384030240,2022-10-10 14:40:30,jd_pajIGBxiZNgh,51号
【用户正在购买】,1665384030888,2022-10-10 14:40:30,jd_176002cov,132号
【主播正在讲解】,1665384040416,2022-10-10 14:40:40,主播,51号
【主播弹幕】,1665384040429,2022-10-10 14:40:40,主播,正在讲解51号宝贝
【主播开始讲解】,1665384040455,2022-10-10 14:40:40,主播,51
【用户正在购买】,1665384046857,2022-10-10 14:40:46,jd_176002cov,129号
【用户正在购买】,1665384062663,2022-10-10 14:41:02,jd_176002cov,126号
【用户正在购买】,1665384067592,2022-10-10 14:41:07,wangsijia082,109号
【用户正在购买】,1665384093326,2022-10-10 14:41:33,jd_176002cov,121号
【用户正在购买】,1665384099033,2022-10-10 14:41:39,jd_137162gdd,51号
【用户正在购买】,1665384105982,2022-10-10 14:41:45,jd_176002cov,120号
【用户正在购买】,1665384112344,2022-10-10 14:41:52,A-kiki张,51号
【主播结束讲解】,1665384131556,2022-10-10 14:42:11,主播,51
【主播推送商品】,1665384136493,2022-10-10 14:42:16,主播,49号
【主播推送商品】,1665384136661,2022-10-10 14:42:16,主播,49号
【用户正在购买】,1665384137622,2022-10-10 14:42:17,jd_pajIGBxiZNgh,49号
【用户正在购买】,1665384140125,2022-10-10 14:42:20,jd_176002cov,119号
【用户正在购买】,1665384140581,2022-10-10 14:42:20,A-kiki张,49号
【主播正在讲解】,1665384146221,2022-10-10 14:42:26,主播,49号
【主播弹幕】,1665384146236,2022-10-10 14:42:26,主播,正在讲解49号宝贝
【主播开始讲解】,1665384146269,2022-10-10 14:42:26,主播,49
【用户正在购买】,1665384147173,2022-10-10 14:42:27,醉爱cj,49号
【用户正在购买】,1665384157440,2022-10-10 14:42:37,jd_176002cov,111号
【用户正在购买】,1665384195029,2022-10-10 14:43:15,Niki9226,78号
【用户正在购买】,1665384203539,2022-10-10 14:43:23,wangsijia082,3号
【用户正在购买】,1665384215638,2022-10-10 14:43:35,jd_176002cov,109号
【主播结束讲解】,1665384216695,2022-10-10 14:43:36,主播,49
【主播推送商品】,1665384224624,2022-10-10 14:43:44,主播,48号
【主播推送商品】,1665384224802,2022-10-10 14:43:44,主播,48号
【用户正在购买】,1665384225900,2022-10-10 14:43:45,jd_pajIGBxiZNgh,48号
【用户正在购买】,1665384227860,2022-10-10 14:43:47,jd_lzcj01,48号
【用户正在购买】,1665384229124,2022-10-10 14:43:49,A-kiki张,48号
【用户正在购买】,1665384234772,2022-10-10 14:43:54,京京加油,137号
【主播正在讲解】,1665384241868,2022-10-10 14:44:01,主播,48号
【主播弹幕】,1665384241884,2022-10-10 14:44:01,主播,正在讲解48号宝贝
【主播开始讲解】,1665384241905,2022-10-10 14:44:01,主播,48
【用户正在购买】,1665384244511,2022-10-10 14:44:04,wangsijia082,25号
【实时弹幕】,1665384247268,2022-10-10 14:44:07,jd_zn780,关注领优惠券
【用户正在购买】,1665384251631,2022-10-10 14:44:11,jd_ayYAbrdAPkma,25号
【用户正在购买】,1665384258719,2022-10-10 14:44:18,wangsijia082,37号
【用户正在购买】,1665384286766,2022-10-10 14:44:46,wangsijia082,44号
【用户关注】,1665384305362,2022-10-10 14:45:05,jd_ikSoOPYZKenp
【用户正在购买】,1665384311680,2022-10-10 14:45:11,京京加油,137号
【主播结束讲解】,1665384318796,2022-10-10 14:45:18,主播,48
【主播推送商品】,1665384328128,2022-10-10 14:45:28,主播,47号
【用户加入购物车】,1665384328291,2022-10-10 14:45:28,京京加油,137号
【用户正在购买】,1665384329257,2022-10-10 14:45:29,jd_pajIGBxiZNgh,47号
【主播正在讲解】,1665384338757,2022-10-10 14:45:38,主播,47号
【主播弹幕】,1665384338768,2022-10-10 14:45:38,主播,正在讲解47号宝贝
【主播开始讲解】,1665384338943,2022-10-10 14:45:38,主播,47
【用户正在购买】,1665384344017,2022-10-10 14:45:44,A-kiki张,47号
【用户正在购买】,1665384360948,2022-10-10 14:46:00,A-kiki张,47号
【用户正在购买】,1665384372710,2022-10-10 14:46:12,chenxiju,52号
【用户正在购买】,1665384375661,2022-10-10 14:46:15,wangsijia082,135号
【实时弹幕】,1665384386722,2022-10-10 14:46:26,于长松724,关注领优惠券
【用户正在购买】,1665384394326,2022-10-10 14:46:34,chenxiju,26号
【实时弹幕】,1665384394736,2022-10-10 14:46:34,DRH1314DRH,关注领优惠券
【用户正在购买】,1665384397673,2022-10-10 14:46:37,wangsijia082,141号
【主播结束讲解】,1665384404923,2022-10-10 14:46:44,主播,47
【用户关注】,1665384412271,2022-10-10 14:46:52,wangsijia082
【主播推送商品】,1665384421047,2022-10-10 14:47:01,主播,45号
【主播推送商品】,1665384421233,2022-10-10 14:47:01,主播,45号
【用户正在购买】,1665384422875,2022-10-10 14:47:02,jd_pajIGBxiZNgh,45号
【用户关注】,1665384429240,2022-10-10 14:47:09,蒸蛋黄
【主播正在讲解】,1665384431118,2022-10-10 14:47:11,主播,45号
【主播弹幕】,1665384431135,2022-10-10 14:47:11,主播,正在讲解45号宝贝
【主播开始讲解】,1665384431214,2022-10-10 14:47:11,主播,45
【用户正在购买】,1665384433834,2022-10-10 14:47:13,jd_176002cov,98号
【用户正在购买】,1665384460368,2022-10-10 14:47:40,jd_176002cov,87号
【用户正在购买】,1665384470781,2022-10-10 14:47:50,吁请古,38号
【用户加入购物车】,1665384479564,2022-10-10 14:47:59,wangsijia082,119号
【用户正在购买】,1665384487347,2022-10-10 14:48:07,chenxiju,01号
【用户正在购买】,1665384511023,2022-10-10 14:48:31,jd_sfMhHhZdKmHT,126号
【用户正在购买】,1665384520412,2022-10-10 14:48:40,絮絮不休,66号
【用户正在购买】,1665384521403,2022-10-10 14:48:41,吁请古,35号
【用户正在购买】,1665384522072,2022-10-10 14:48:42,冬小仙,45号
【实时弹幕】,1665384534343,2022-10-10 14:48:54,jd_zhuoha0,关注领优惠券
【主播结束讲解】,1665384540207,2022-10-10 14:49:00,主播,45
【主播推送商品】,1665384548560,2022-10-10 14:49:08,主播,44号
【主播推送商品】,1665384548652,2022-10-10 14:49:08,主播,44号
【用户正在购买】,1665384549869,2022-10-10 14:49:09,jd_pajIGBxiZNgh,44号
【实时弹幕】,1665384551431,2022-10-10 14:49:11,冬天冷阳,关注领优惠券
【用户正在购买】,1665384549295,2022-10-10 14:49:09,A-kiki张,44号
【用户正在购买】,1665384552426,2022-10-10 14:49:12,冬小仙,44号
【主播正在讲解】,1665384561150,2022-10-10 14:49:21,主播,44号
【主播弹幕】,1665384561165,2022-10-10 14:49:21,主播,正在讲解44号宝贝
【主播开始讲解】,1665384561212,2022-10-10 14:49:21,主播,44
【用户正在购买】,1665384563956,2022-10-10 14:49:23,橘子好诱人,44号
【用户正在购买】,1665384579084,2022-10-10 14:49:39,jd_FJqeeulHAIwD,67号
【用户正在购买】,1665384585396,2022-10-10 14:49:45,dragonpince,149号
【用户正在购买】,1665384596191,2022-10-10 14:49:56,jd_150384kgi,84号
【用户正在购买】,1665384598414,2022-10-10 14:49:58,繁华一世转瞬空,110号
【用户正在购买】,1665384628633,2022-10-10 14:50:28,冬小仙,50号
【主播结束讲解】,1665384646974,2022-10-10 14:50:46,主播,44
【主播推送商品】,1665384653146,2022-10-10 14:50:53,主播,41号
【主播推送商品】,1665384653316,2022-10-10 14:50:53,主播,41号
【用户正在购买】,1665384654519,2022-10-10 14:50:54,jd_pajIGBxiZNgh,41号
【用户正在购买】,1665384657962,2022-10-10 14:50:57,A-kiki张,41号
【主播正在讲解】,1665384674616,2022-10-10 14:51:14,主播,41号
【主播弹幕】,1665384674631,2022-10-10 14:51:14,主播,正在讲解41号宝贝
【主播开始讲解】,1665384674794,2022-10-10 14:51:14,主播,41
【用户正在购买】,1665384689899,2022-10-10 14:51:29,冬小仙,45号
【用户正在购买】,1665384709933,2022-10-10 14:51:49,冬小仙,06号
【实时弹幕】,1665384712992,2022-10-10 14:51:52,直播MM-小七,❤ 亲 们  ～ 主 播 专 属 满 减 劵 和 活 动十粉丝🆀🆀-㪊➪444-2OO-7O7💖💖
【实时弹幕】,1665384731201,2022-10-10 14:52:11,无聊灰灰,关注领优惠券
【用户正在购买】,1665384731353,2022-10-10 14:52:11,1sanxin,144号
【实时弹幕】,1665384737406,2022-10-10 14:52:17,无聊灰灰,优惠券怎么领
【用户正在购买】,1665384740475,2022-10-10 14:52:20,大夫山山民,96号
【主播结束讲解】,1665384756197,2022-10-10 14:52:36,主播,41
【用户正在购买】,1665384759965,2022-10-10 14:52:39,蓝色天幽,77号
【用户正在购买】,1665384792511,2022-10-10 14:53:12,jd_yili720,55号
【实时弹幕】,1665384814161,2022-10-10 14:53:34,jd_187284jxmy,关注领优惠券
【用户正在购买】,1665384814557,2022-10-10 14:53:34,csy360,97号
【主播推送商品】,1665384821281,2022-10-10 14:53:41,主播,40号
【主播推送商品】,1665384821440,2022-10-10 14:53:41,主播,40号
【用户正在购买】,1665384821890,2022-10-10 14:53:41,shine轩遥,97号
【用户正在购买】,1665384822688,2022-10-10 14:53:42,jd_pajIGBxiZNgh,40号
【用户加入购物车】,1665384824566,2022-10-10 14:53:44,China大眼,122号
【主播正在讲解】,1665384829891,2022-10-10 14:53:49,主播,40号
【主播弹幕】,1665384829900,2022-10-10 14:53:49,主播,正在讲解40号宝贝
【主播开始讲解】,1665384829959,2022-10-10 14:53:49,主播,40
【实时弹幕】,1665384831485,2022-10-10 14:53:51,YSUU,关注领优惠券
【用户关注】,1665384831633,2022-10-10 14:53:51,YSUU
【用户正在购买】,1665384833288,2022-10-10 14:53:53,csy360,97号
【用户正在购买】,1665384894732,2022-10-10 14:54:54,繁华一世转瞬空,110号
【用户正在购买】,1665384895062,2022-10-10 14:54:55,jd_yili720,11号
【主播结束讲解】,1665384903291,2022-10-10 14:55:03,主播,40
【主播推送商品】,1665384909467,2022-10-10 14:55:09,主播,38号
【主播推送商品】,1665384909608,2022-10-10 14:55:09,主播,38号
【用户正在购买】,1665384910767,2022-10-10 14:55:10,jd_pajIGBxiZNgh,38号
【用户关注】,1665384911506,2022-10-10 14:55:11,航客的帆-
【主播正在讲解】,1665384919240,2022-10-10 14:55:19,主播,38号
【主播弹幕】,1665384919269,2022-10-10 14:55:19,主播,正在讲解38号宝贝
【主播开始讲解】,1665384919286,2022-10-10 14:55:19,主播,38
【用户正在购买】,1665384926183,2022-10-10 14:55:26,jd_647cce22de515,38号
【用户正在购买】,1665384952634,2022-10-10 14:55:52,csy360,97号
【用户正在购买】,1665384966135,2022-10-10 14:56:06,lucky---1314,84号
【实时弹幕】,1665384972512,2022-10-10 14:56:12,航客的帆-,关注领优惠券
【用户正在购买】,1665384982390,2022-10-10 14:56:22,jd_hnlyli874,121号
【用户正在购买】,1665384983153,2022-10-10 14:56:23,shine轩遥,56号
【用户正在购买】,1665384986907,2022-10-10 14:56:26,lucky---1314,84号
【主播结束讲解】,1665384993521,2022-10-10 14:56:33,主播,38
【主播推送商品】,1665385011483,2022-10-10 14:56:51,主播,37号
【主播推送商品】,1665385011733,2022-10-10 14:56:51,主播,37号
【用户正在购买】,1665385013760,2022-10-10 14:56:53,jd_pajIGBxiZNgh,37号
【主播正在讲解】,1665385025330,2022-10-10 14:57:05,主播,37号
【主播弹幕】,1665385025345,2022-10-10 14:57:05,主播,正在讲解37号宝贝
【主播开始讲解】,1665385025423,2022-10-10 14:57:05,主播,37
【实时弹幕】,1665385072973,2022-10-10 14:57:52,jd_hnlyli874,关注领优惠券
【用户关注】,1665385073062,2022-10-10 14:57:53,jd_hnlyli874
【用户正在购买】,1665385091023,2022-10-10 14:58:11,jd_hnlyli874,121号
【主播结束讲解】,1665385094053,2022-10-10 14:58:14,主播,37
【用户正在购买】,1665385095756,2022-10-10 14:58:15,jd_hnlyli874,121号
【主播推送商品】,1665385104375,2022-10-10 14:58:24,主播,33号
