【主播结束讲解】,1665551660747,2022-10-12 13:14:20,主播,36
【主播正在讲解】,1665551671103,2022-10-12 13:14:31,主播,35号
【主播弹幕】,1665551671117,2022-10-12 13:14:31,主播,正在讲解35号宝贝
【主播开始讲解】,1665551671217,2022-10-12 13:14:31,主播,35
【用户正在购买】,1665551693935,2022-10-12 13:14:53,乐逗比在此逗比,98号
【实时弹幕】,1665551693953,2022-10-12 13:14:53,求仁则悦,领券享专属优惠
【实时弹幕】,1665551694196,2022-10-12 13:14:54,DRH1314DRH,领券享专属优惠
【用户正在购买】,1665551745777,2022-10-12 13:15:45,u_fcb6zdufyfei,10号
【用户正在购买】,1665551749729,2022-10-12 13:15:49,u_fcb6zdufyfei,10号
【主播结束讲解】,1665551751982,2022-10-12 13:15:51,主播,35
【主播正在讲解】,1665551765071,2022-10-12 13:16:05,主播,34号
【主播弹幕】,1665551765086,2022-10-12 13:16:05,主播,正在讲解34号宝贝
【主播开始讲解】,1665551765108,2022-10-12 13:16:05,主播,34
【用户正在购买】,1665551820830,2022-10-12 13:17:00,jd_135993jrn,10号
【用户正在购买】,1665551837094,2022-10-12 13:17:17,jd_buca2,119号
【主播结束讲解】,1665551841541,2022-10-12 13:17:21,主播,34
【用户正在购买】,1665551858466,2022-10-12 13:17:38,peipeia001,129号
【用户正在购买】,1665551873326,2022-10-12 13:17:53,peipeia001,118号
【主播正在讲解】,1665551880074,2022-10-12 13:18:00,主播,33号
【主播弹幕】,1665551880090,2022-10-12 13:18:00,主播,正在讲解33号宝贝
【主播开始讲解】,1665551880119,2022-10-12 13:18:00,主播,33
【用户正在购买】,1665551889715,2022-10-12 13:18:09,jd_187197ywi,33号
【用户正在购买】,1665551892678,2022-10-12 13:18:12,喔不吃,33号
【用户正在购买】,1665551898869,2022-10-12 13:18:18,peipeia001,60号
【用户正在购买】,1665551906475,2022-10-12 13:18:26,喔不吃,148号
【用户正在购买】,1665551909414,2022-10-12 13:18:29,jd_130350aat,139号
【用户正在购买】,1665551926626,2022-10-12 13:18:46,喔不吃,146号
【用户正在购买】,1665551937732,2022-10-12 13:18:57,peipeia001,03号
【主播结束讲解】,1665551947686,2022-10-12 13:19:07,主播,33
【用户正在购买】,1665551958992,2022-10-12 13:19:18,jd_188014eet,77号
【用户正在购买】,1665551985134,2022-10-12 13:19:45,u_fcb6zdufyfei,133号
【用户正在购买】,1665551994234,2022-10-12 13:19:54,张汉平888,78号
【用户正在购买】,1665551996414,2022-10-12 13:19:56,喔不吃,128号
【主播正在讲解】,1665552001295,2022-10-12 13:20:01,主播,31号
【主播弹幕】,1665552001311,2022-10-12 13:20:01,主播,正在讲解31号宝贝
【主播开始讲解】,1665552001324,2022-10-12 13:20:01,主播,31
【用户加入购物车】,1665552016694,2022-10-12 13:20:16,wcykobe,74号
【实时弹幕】,1665552026612,2022-10-12 13:20:26,wcykobe,领券享专属优惠
【用户关注】,1665552026680,2022-10-12 13:20:26,wcykobe
【用户正在购买】,1665552045928,2022-10-12 13:20:45,喔不吃,102号
【用户正在购买】,1665552066473,2022-10-12 13:21:06,烟雨红尘恋,149号
【主播结束讲解】,1665552086871,2022-10-12 13:21:26,主播,31
【用户正在购买】,1665552093729,2022-10-12 13:21:33,喔不吃,102号
【主播正在讲解】,1665552119736,2022-10-12 13:21:59,主播,30号
【主播弹幕】,1665552119752,2022-10-12 13:21:59,主播,正在讲解30号宝贝
【主播开始讲解】,1665552119801,2022-10-12 13:21:59,主播,30
【实时弹幕】,1665552129768,2022-10-12 13:22:09,jane_snow,领券享专属优惠
【实时弹幕】,1665552155599,2022-10-12 13:22:35,peipeia001,领券享专属优惠
【实时弹幕】,1665552159695,2022-10-12 13:22:39,chent_cn,领券享专属优惠
【用户正在购买】,1665552174069,2022-10-12 13:22:54,喔不吃,86号
【实时弹幕】,1665552195892,2022-10-12 13:23:15,jd_dXMzwzlQDbiB,91号讲下
【实时弹幕】,1665552199972,2022-10-12 13:23:19,jd_135220bbi,领券享专属优惠
【用户正在购买】,1665552203927,2022-10-12 13:23:23,喔不吃,67号
【用户正在购买】,1665552204715,2022-10-12 13:23:24,百望山上91,30号
【主播结束讲解】,1665552208579,2022-10-12 13:23:28,主播,30
【用户正在购买】,1665552213551,2022-10-12 13:23:33,jd_587ce06e05ca1,49号
【主播推送商品】,1665552219034,2022-10-12 13:23:39,主播,93号
【实时弹幕】,1665552226077,2022-10-12 13:23:46,古龙58,领券享专属优惠
【实时弹幕】,1665552247702,2022-10-12 13:24:07,jd_dXMzwzlQDbiB,看不明白
【实时弹幕】,1665552253818,2022-10-12 13:24:13,无梁不欢,马桶优惠推荐
【实时弹幕】,1665552275721,2022-10-12 13:24:35,百望山上91,领券享专属优惠
【用户关注】,1665552275870,2022-10-12 13:24:35,百望山上91
【实时弹幕】,1665552286756,2022-10-12 13:24:46,无梁不欢,领券享专属优惠
【实时弹幕】,1665552301106,2022-10-12 13:25:01,jd_dXMzwzlQDbiB,能讲下不91
【用户正在购买】,1665552312548,2022-10-12 13:25:12,jd_lxgFKbnOuFDp,12号
【主播推送商品】,1665552315074,2022-10-12 13:25:15,主播,91号
【用户加入购物车】,1665552316010,2022-10-12 13:25:16,百望山上91,98号
【用户正在购买】,1665552317251,2022-10-12 13:25:17,飘零燕201088,91号
【主播正在讲解】,1665552318908,2022-10-12 13:25:18,主播,91号
【主播弹幕】,1665552318928,2022-10-12 13:25:18,主播,正在讲解91号宝贝
【主播开始讲解】,1665552318999,2022-10-12 13:25:18,主播,91
【用户正在购买】,1665552326089,2022-10-12 13:25:26,无梁不欢,91号
【实时弹幕】,1665552335266,2022-10-12 13:25:35,飘零燕201088,粘板有券领吗
【实时弹幕】,1665552335432,2022-10-12 13:25:35,jd_lsIoejNvQpBE,领券享专属优惠
【用户正在购买】,1665552342500,2022-10-12 13:25:42,月下你旭哥,146号
【用户正在购买】,1665552344626,2022-10-12 13:25:44,月下你旭哥,146号
【实时弹幕】,1665552353683,2022-10-12 13:25:53,飘零燕201088,领券享专属优惠
【用户正在购买】,1665552367080,2022-10-12 13:26:07,月下你旭哥,146号
【用户加入购物车】,1665552375561,2022-10-12 13:26:15,飘零燕201088,126号
【用户正在购买】,1665552379286,2022-10-12 13:26:19,jd_189095ptt,133号
【实时弹幕】,1665552381662,2022-10-12 13:26:21,月下你旭哥,有优惠券吗
【用户分享直播间】,1665552381878,2022-10-12 13:26:21,jd_62e495bd7206b
【实时弹幕】,1665552383791,2022-10-12 13:26:23,jiangxinro,领券享专属优惠
【用户关注】,1665552383844,2022-10-12 13:26:23,jiangxinro
【用户正在购买】,1665552399598,2022-10-12 13:26:39,jd_CiiJFCvgqDAX,48号
【实时弹幕】,1665552406855,2022-10-12 13:26:46,花样搓澡冠军,有低水压的马桶没
【用户正在购买】,1665552412819,2022-10-12 13:26:52,月下你旭哥,146号
【主播结束讲解】,1665552417540,2022-10-12 13:26:57,主播,91
【实时弹幕】,1665552441626,2022-10-12 13:27:21,月下你旭哥,这直播不看字幕的吗？
【实时弹幕】,1665552447456,2022-10-12 13:27:27,jd_dXMzwzlQDbiB,人进去会自动感应吗？
【实时弹幕】,1665552459501,2022-10-12 13:27:39,月下你旭哥,领券享专属优惠
【实时弹幕】,1665552472584,2022-10-12 13:27:52,Tommykk柯,领券享专属优惠
【用户正在购买】,1665552477219,2022-10-12 13:27:57,花样搓澡冠军,80号
【用户正在购买】,1665552482278,2022-10-12 13:28:02,JRSD_lwPuP3577,20号
【用户正在购买】,1665552487974,2022-10-12 13:28:07,花样搓澡冠军,80号
【实时弹幕】,1665552492093,2022-10-12 13:28:12,JRSD_lwPuP3577,手机支架
【实时弹幕】,1665552499625,2022-10-12 13:28:19,jd_dXMzwzlQDbiB,不想要
【实时弹幕】,1665552504125,2022-10-12 13:28:24,jd_139746xrp,领券享专属优惠
【用户关注】,1665552504267,2022-10-12 13:28:24,jd_139746xrp
【用户关注】,1665552509384,2022-10-12 13:28:29,jd_414699482
【用户正在购买】,1665552527305,2022-10-12 13:28:47,jd_414699482,132号
【用户正在购买】,1665552527661,2022-10-12 13:28:47,jd_186580zfv,51号
【实时弹幕】,1665552539922,2022-10-12 13:28:59,jd_dXMzwzlQDbiB,防水等级呢？
【用户正在购买】,1665552552027,2022-10-12 13:29:12,lulu790709,121号
【实时弹幕】,1665552568807,2022-10-12 13:29:28,jd_dXMzwzlQDbiB,既热式
【实时弹幕】,1665552581843,2022-10-12 13:29:41,jd_dXMzwzlQDbiB,不带吹风？
【实时弹幕】,1665552611444,2022-10-12 13:30:11,jd_dXMzwzlQDbiB,总共有什么功能
【主播推送商品】,1665552612223,2022-10-12 13:30:12,主播,23号
【用户加入购物车】,1665552618397,2022-10-12 13:30:18,u_q3fp13kcgjn8,40号
【用户加入购物车】,1665552621008,2022-10-12 13:30:21,u_q3fp13kcgjn8,40号
【用户加入购物车】,1665552623365,2022-10-12 13:30:23,u_q3fp13kcgjn8,40号
【实时弹幕】,1665552664249,2022-10-12 13:31:04,jd_dXMzwzlQDbiB,我想要座圈加热，自动翻，自动冲
【实时弹幕】,1665552682797,2022-10-12 13:31:22,jd_dXMzwzlQDbiB,实用点的功能
【用户正在购买】,1665552687821,2022-10-12 13:31:27,hwx625,139号
【实时弹幕】,1665552702134,2022-10-12 13:31:42,jd_dXMzwzlQDbiB,脚感？
【用户正在购买】,1665552706641,2022-10-12 13:31:46,jd_KsVtDioYOHIn,96号
【实时弹幕】,1665552740978,2022-10-12 13:32:20,jd_jnfUoJhfJuAW,领券享专属优惠
【用户正在购买】,1665552743747,2022-10-12 13:32:23,西安黑马教育,144号
【用户正在购买】,1665552744245,2022-10-12 13:32:24,jd_5647e58247a16,16号
【用户正在购买】,1665552746321,2022-10-12 13:32:26,jd_KsVtDioYOHIn,96号
【实时弹幕】,1665552753058,2022-10-12 13:32:33,jd189077bpf,领券享专属优惠
【实时弹幕】,1665552759499,2022-10-12 13:32:39,jd_dXMzwzlQDbiB,明白了
【主播推送商品】,1665552766803,2022-10-12 13:32:46,主播,93号
【实时弹幕】,1665552768862,2022-10-12 13:32:48,jd_dXMzwzlQDbiB,安装呢？
【实时弹幕】,1665552775216,2022-10-12 13:32:55,花样搓澡冠军,回来了，w系列带消毒的是哪款
【主播推送商品】,1665552797032,2022-10-12 13:33:17,主播,93号
【用户关注】,1665552798234,2022-10-12 13:33:18,空谷幽兰_091115
【用户正在购买】,1665552799024,2022-10-12 13:33:19,jd_4d706dabf6f33,93号
【实时弹幕】,1665552803742,2022-10-12 13:33:23,jd_dXMzwzlQDbiB,实在话
【主播推送商品】,1665552807585,2022-10-12 13:33:27,主播,93号
【主播推送商品】,1665552810673,2022-10-12 13:33:30,主播,93号
【用户正在购买】,1665552814250,2022-10-12 13:33:34,空谷幽兰_091115,145号
【实时弹幕】,1665552837457,2022-10-12 13:33:57,jd_dXMzwzlQDbiB,我这个带泡沫不
【主播推送商品】,1665552838511,2022-10-12 13:33:58,主播,91号
【用户正在购买】,1665552840898,2022-10-12 13:34:00,jd_4d706dabf6f33,91号
【实时弹幕】,1665552847828,2022-10-12 13:34:07,jd_dXMzwzlQDbiB,尺寸多少
【实时弹幕】,1665552850453,2022-10-12 13:34:10,icemanmanman,领券享专属优惠
【实时弹幕】,1665552866137,2022-10-12 13:34:26,鑫超商城,领券享专属优惠
【实时弹幕】,1665552887405,2022-10-12 13:34:47,jd_dXMzwzlQDbiB,几级能效
【主播推送商品】,1665552887430,2022-10-12 13:34:47,主播,91号
【用户加入购物车】,1665552901612,2022-10-12 13:35:01,jd_wAkodbAhOKLd,45号
【实时弹幕】,1665552912117,2022-10-12 13:35:12,jd_wAkodbAhOKLd,领券享专属优惠
【用户关注】,1665552912179,2022-10-12 13:35:12,jd_wAkodbAhOKLd
【用户正在购买】,1665552920144,2022-10-12 13:35:20,jd_OMPGfByrKIEn,119号
【用户正在购买】,1665552927470,2022-10-12 13:35:27,jd_OMPGfByrKIEn,119号
【用户正在购买】,1665552936772,2022-10-12 13:35:36,趁年轻挥霍H,95号
【实时弹幕】,1665552944361,2022-10-12 13:35:44,jd_7b9a56f438702,主播推荐一下三件套
【实时弹幕】,1665552956312,2022-10-12 13:35:56,jd_7b9a56f438702,单人床
【实时弹幕】,1665552961988,2022-10-12 13:36:01,jd_7b9a56f438702,四件套
【实时弹幕】,1665552970913,2022-10-12 13:36:10,jd_7b9a56f438702,床上用品
【实时弹幕】,1665552982613,2022-10-12 13:36:22,jd_7b9a56f438702,是床上用品
【实时弹幕】,1665552985783,2022-10-12 13:36:25,jd_dXMzwzlQDbiB,我现在就是在考虑进阶和这个那个实用点
【实时弹幕】,1665552990752,2022-10-12 13:36:30,jd_7b9a56f438702,有三件套吗
【实时弹幕】,1665552998115,2022-10-12 13:36:38,jd_7b9a56f438702,单人床
【实时弹幕】,1665552999553,2022-10-12 13:36:39,ccjjwhq,领券享专属优惠
【实时弹幕】,1665553005594,2022-10-12 13:36:45,2607974400_m,领券享专属优惠
【实时弹幕】,1665553006654,2022-10-12 13:36:46,jd_7b9a56f438702,宿舍的床
【用户关注】,1665553025584,2022-10-12 13:37:05,2012大傻
【实时弹幕】,1665553031117,2022-10-12 13:37:11,jd_dXMzwzlQDbiB,预算一千出头
【实时弹幕】,1665553039694,2022-10-12 13:37:19,jd_OMPGfByrKIEn,119号
【用户正在购买】,1665553042480,2022-10-12 13:37:22,2012大傻,74号
【主播推送商品】,1665553053496,2022-10-12 13:37:33,主播,109号
【用户正在购买】,1665553065745,2022-10-12 13:37:45,jd_efWcLHxBpHuX,25号
【主播推送商品】,1665553067030,2022-10-12 13:37:47,主播,109号
【用户正在购买】,1665553074223,2022-10-12 13:37:54,凉糖糖糖l,138号
【实时弹幕】,1665553074237,2022-10-12 13:37:54,1353103133,领券享专属优惠
【实时弹幕】,1665553085205,2022-10-12 13:38:05,Symbol-Love,领券享专属优惠
【用户关注】,1665553086583,2022-10-12 13:38:06,Symbol-Love
【实时弹幕】,1665553088945,2022-10-12 13:38:08,jd_7b9a56f438702,1.9m乘✖️0.9m的床
【实时弹幕】,1665553096009,2022-10-12 13:38:16,jd_189157yvp,领券享专属优惠
【实时弹幕】,1665553099195,2022-10-12 13:38:19,jd_OMPGfByrKIEn,儿童学习桌介绍一下
【用户正在购买】,1665553103082,2022-10-12 13:38:23,jd_137151bpsw,96号
【主播推送商品】,1665553104888,2022-10-12 13:38:24,主播,109号
【用户正在购买】,1665553106899,2022-10-12 13:38:26,jd_4d706dabf6f33,109号
【用户正在购买】,1665553109074,2022-10-12 13:38:29,jd_7b9a56f438702,109号
【实时弹幕】,1665553139183,2022-10-12 13:38:59,哎哟妈呀真烦人,领券享专属优惠
【实时弹幕】,1665553141607,2022-10-12 13:39:01,jd_151965shp,领券享专属优惠
【用户关注】,1665553141724,2022-10-12 13:39:01,jd_151965shp
【实时弹幕】,1665553156269,2022-10-12 13:39:16,jd_7b9a56f438702,主播有水洗棉材质的吗
【实时弹幕】,1665553165645,2022-10-12 13:39:25,jd_7b9a56f438702,南风天气
【用户正在购买】,1665553168549,2022-10-12 13:39:28,jd_OMPGfByrKIEn,72号
【实时弹幕】,1665553169894,2022-10-12 13:39:29,汉字昵称又重复了,领券享专属优惠
【用户关注】,1665553169976,2022-10-12 13:39:29,汉字昵称又重复了
【实时弹幕】,1665553173118,2022-10-12 13:39:33,jd_jIiWLEPKnePN,领券享专属优惠
【用户关注】,1665553173593,2022-10-12 13:39:33,jd_jIiWLEPKnePN
【实时弹幕】,1665553175545,2022-10-12 13:39:35,cfy55,沙发呢
【实时弹幕】,1665553177146,2022-10-12 13:39:37,jd_7b9a56f438702,南方天气
【实时弹幕】,1665553187472,2022-10-12 13:39:47,jd_7b9a56f438702,好的
【实时弹幕】,1665553200811,2022-10-12 13:40:00,L15123846161,领券享专属优惠
【用户关注】,1665553222770,2022-10-12 13:40:22,咩紫曜
【主播推送商品】,1665553229393,2022-10-12 13:40:29,主播,72号
【用户正在购买】,1665553234933,2022-10-12 13:40:34,jd139517cyg,76号
【主播推送商品】,1665553236386,2022-10-12 13:40:36,主播,73号
【用户正在购买】,1665553238795,2022-10-12 13:40:38,jd_OMPGfByrKIEn,73号
【主播推送商品】,1665553240650,2022-10-12 13:40:40,主播,72号
【主播正在讲解】,1665553244013,2022-10-12 13:40:44,主播,72号
【主播弹幕】,1665553244030,2022-10-12 13:40:44,主播,正在讲解72号宝贝
【主播开始讲解】,1665553244110,2022-10-12 13:40:44,主播,72
【实时弹幕】,1665553244719,2022-10-12 13:40:44,jd_yangke7609,领券享专属优惠
【实时弹幕】,1665553250233,2022-10-12 13:40:50,丁丁好物测评,领券享专属优惠
【用户关注】,1665553250283,2022-10-12 13:40:50,丁丁好物测评
【用户正在购买】,1665553263171,2022-10-12 13:41:03,u_7x4md1thbf84,72号
【主播结束讲解】,1665553322768,2022-10-12 13:42:02,主播,72
【用户正在购买】,1665553356338,2022-10-12 13:42:36,u_fcb6zdufyfei,116号
【用户正在购买】,1665553357126,2022-10-12 13:42:37,u_pzwou3sg9e35,102号
【主播正在讲解】,1665553358150,2022-10-12 13:42:38,主播,29号
【主播弹幕】,1665553358166,2022-10-12 13:42:38,主播,正在讲解29号宝贝
【主播开始讲解】,1665553358203,2022-10-12 13:42:38,主播,29
【用户正在购买】,1665553376588,2022-10-12 13:42:56,jd_aWWaYDYrEZOl,29号
【用户正在购买】,1665553378466,2022-10-12 13:42:58,jd_186759erj,116号
【用户关注】,1665553380840,2022-10-12 13:43:00,jd_efWcLHxBpHuX
【用户正在购买】,1665553394842,2022-10-12 13:43:14,u_fcb6zdufyfei,96号
【实时弹幕】,1665553403359,2022-10-12 13:43:23,jd_189519gnz,领券享专属优惠
【用户正在购买】,1665553406443,2022-10-12 13:43:26,u_fcb6zdufyfei,83号
【实时弹幕】,1665553407737,2022-10-12 13:43:27,橘园美术馆,领券享专属优惠
【用户正在购买】,1665553413440,2022-10-12 13:43:33,u_fcb6zdufyfei,83号
【用户正在购买】,1665553417464,2022-10-12 13:43:37,jd_186759erj,105号
【用户正在购买】,1665553441439,2022-10-12 13:44:01,高高伯伯,62号
【主播结束讲解】,1665553446071,2022-10-12 13:44:06,主播,29
【主播正在讲解】,1665553456269,2022-10-12 13:44:16,主播,28号
【主播弹幕】,1665553456287,2022-10-12 13:44:16,主播,正在讲解28号宝贝
【主播开始讲解】,1665553456306,2022-10-12 13:44:16,主播,28
【用户正在购买】,1665553459019,2022-10-12 13:44:19,jd_okJShjhjSJXF,52号
【实时弹幕】,1665553466700,2022-10-12 13:44:26,jd_jWBoTTYtqevb,领券享专属优惠
【用户加入购物车】,1665553467376,2022-10-12 13:44:27,jd_efWcLHxBpHuX,25号
【用户正在购买】,1665553480987,2022-10-12 13:44:40,上一秒下一秒,122号
【用户关注】,1665553483924,2022-10-12 13:44:43,u_lvdp99zq4qg5
【用户正在购买】,1665553488366,2022-10-12 13:44:48,上一秒下一秒,120号
【用户正在购买】,1665553504765,2022-10-12 13:45:04,jd_139819hdyd,122号
【用户正在购买】,1665553554930,2022-10-12 13:45:54,上一秒下一秒,75号
【用户正在购买】,1665553561747,2022-10-12 13:46:01,上一秒下一秒,74号
【用户正在购买】,1665553567374,2022-10-12 13:46:07,上一秒下一秒,73号
【主播结束讲解】,1665553573560,2022-10-12 13:46:13,主播,28
【主播正在讲解】,1665553593751,2022-10-12 13:46:33,主播,27号
【主播弹幕】,1665553593768,2022-10-12 13:46:33,主播,正在讲解27号宝贝
【主播开始讲解】,1665553593924,2022-10-12 13:46:33,主播,27
【用户正在购买】,1665553601905,2022-10-12 13:46:41,jd_136797xay,141号
【用户加入购物车】,1665553614680,2022-10-12 13:46:54,jd_136797xay,141号
【实时弹幕】,1665553615677,2022-10-12 13:46:55,jd_70676ea63b128,领券享专属优惠
【用户正在购买】,1665553617760,2022-10-12 13:46:57,jd_136797xay,141号
【用户正在购买】,1665553638971,2022-10-12 13:47:18,上一秒下一秒,49号
【实时弹幕】,1665553644835,2022-10-12 13:47:24,ZXHadMXYUaLh,直接举报，虚假发货，
【用户正在购买】,1665553657043,2022-10-12 13:47:37,jd_180555hkm,126号
【实时弹幕】,1665553659810,2022-10-12 13:47:39,jd_186981jqq,领券享专属优惠
【主播结束讲解】,1665553660845,2022-10-12 13:47:40,主播,27
【用户加入购物车】,1665553671146,2022-10-12 13:47:51,jd_180555hkm,125号
【实时弹幕】,1665553672347,2022-10-12 13:47:52,jd_56b77972d5e9a,领券享专属优惠
【用户关注】,1665553672434,2022-10-12 13:47:52,jd_56b77972d5e9a
【用户正在购买】,1665553678260,2022-10-12 13:47:58,knoxgao,51号
【用户正在购买】,1665553694759,2022-10-12 13:48:14,上一秒下一秒,19号
【实时弹幕】,1665553704678,2022-10-12 13:48:24,jd_159973tht,领券享专属优惠
【主播正在讲解】,1665553708079,2022-10-12 13:48:28,主播,26号
【主播弹幕】,1665553708092,2022-10-12 13:48:28,主播,正在讲解26号宝贝
【用户正在购买】,1665553708170,2022-10-12 13:48:28,暖气很热啊,71号
【主播开始讲解】,1665553708183,2022-10-12 13:48:28,主播,26
【实时弹幕】,1665553747410,2022-10-12 13:49:07,暖气很热啊,领券享专属优惠
【用户正在购买】,1665553748886,2022-10-12 13:49:08,jd_IyFtTPiibUzr,149号
【主播结束讲解】,1665553773635,2022-10-12 13:49:33,主播,26
【实时弹幕】,1665553777796,2022-10-12 13:49:37,jd_078579926,领券享专属优惠
【用户加入购物车】,1665553790323,2022-10-12 13:49:50,暖气很热啊,71号
【实时弹幕】,1665553790563,2022-10-12 13:49:50,jd_1389430776,领券享专属优惠
【用户正在购买】,1665553794547,2022-10-12 13:49:54,u_lvdp99zq4qg5,133号
【主播正在讲解】,1665553804841,2022-10-12 13:50:04,主播,25号
【主播弹幕】,1665553804860,2022-10-12 13:50:04,主播,正在讲解25号宝贝
【主播开始讲解】,1665553804880,2022-10-12 13:50:04,主播,25
【用户正在购买】,1665553814035,2022-10-12 13:50:14,jd_lFmxikgyiDpn,126号
【实时弹幕】,1665553874787,2022-10-12 13:51:14,u_btrbrf1kehn5,介绍一下棉被和蚕丝被
【主播结束讲解】,1665553881486,2022-10-12 13:51:21,主播,25
【用户正在购买】,1665553923852,2022-10-12 13:52:03,花梨猫猫,73号
【主播正在讲解】,1665553927108,2022-10-12 13:52:07,主播,24号
【主播弹幕】,1665553927125,2022-10-12 13:52:07,主播,正在讲解24号宝贝
【主播开始讲解】,1665553927175,2022-10-12 13:52:07,主播,24
【用户正在购买】,1665553953514,2022-10-12 13:52:33,花梨猫猫,35号
【主播结束讲解】,1665554019766,2022-10-12 13:53:39,主播,24
【实时弹幕】,1665554034395,2022-10-12 13:53:54,李糖乐乐,领券享专属优惠
【用户关注】,1665554034547,2022-10-12 13:53:54,李糖乐乐
【用户正在购买】,1665554048860,2022-10-12 13:54:08,林林1235,145号
【用户正在购买】,1665554051268,2022-10-12 13:54:11,jd_深圳宁宁,96号
【主播正在讲解】,1665554054592,2022-10-12 13:54:14,主播,21号
【主播弹幕】,1665554054609,2022-10-12 13:54:14,主播,正在讲解21号宝贝
【主播开始讲解】,1665554054620,2022-10-12 13:54:14,主播,21
【用户加入购物车】,1665554056421,2022-10-12 13:54:16,zhangw252,110号
【实时弹幕】,1665554065814,2022-10-12 13:54:25,lcc-truman,领券享专属优惠
【用户关注】,1665554065902,2022-10-12 13:54:25,lcc-truman
【用户正在购买】,1665554072946,2022-10-12 13:54:32,玫瑰念,21号
【用户正在购买】,1665554083601,2022-10-12 13:54:43,橙晓粒,114号
【实时弹幕】,1665554085617,2022-10-12 13:54:45,cdk2046,领券享专属优惠
【用户正在购买】,1665554099243,2022-10-12 13:54:59,蓝杯杯,59号
【用户正在购买】,1665554110626,2022-10-12 13:55:10,jd_XMeLmdGnrgMr,139号
【实时弹幕】,1665554119962,2022-10-12 13:55:19,zhangw252,领券享专属优惠
【主播结束讲解】,1665554131552,2022-10-12 13:55:31,主播,21
【用户正在购买】,1665554135680,2022-10-12 13:55:35,玫瑰念,147号
【实时弹幕】,1665554153091,2022-10-12 13:55:53,玫瑰念,领券享专属优惠
【主播正在讲解】,1665554166152,2022-10-12 13:56:06,主播,20号
【主播弹幕】,1665554166170,2022-10-12 13:56:06,主播,正在讲解20号宝贝
【主播开始讲解】,1665554166220,2022-10-12 13:56:06,主播,20
【用户正在购买】,1665554172189,2022-10-12 13:56:12,野生菌菇菇,54号
【用户正在购买】,1665554184191,2022-10-12 13:56:24,蓝杯杯,59号
【实时弹幕】,1665554187648,2022-10-12 13:56:27,林林1235,领卷享专属优惠
【用户正在购买】,1665554191195,2022-10-12 13:56:31,海海99999,20号
【用户正在购买】,1665554236152,2022-10-12 13:57:16,jd_134831diw,73号
【主播结束讲解】,1665554241165,2022-10-12 13:57:21,主播,20
【用户正在购买】,1665554253018,2022-10-12 13:57:33,jd_134831diw,73号
【用户加入购物车】,1665554257550,2022-10-12 13:57:37,ttDlzCiZTIwz,71号
【用户正在购买】,1665554266372,2022-10-12 13:57:46,jd_XMeLmdGnrgMr,139号
【主播推送商品】,1665554273332,2022-10-12 13:57:53,主播,19号
【用户正在购买】,1665554286059,2022-10-12 13:58:06,小蜗牛的黏黏书,139号
【用户正在购买】,1665554288483,2022-10-12 13:58:08,jd_188937ilx,146号
【用户加入购物车】,1665554303576,2022-10-12 13:58:23,jd_153598yqe,08号
【用户加入购物车】,1665554305625,2022-10-12 13:58:25,u_lazew3s2z7qd,74号
