【用户关注】,1658115002854,2022-07-18 11:30:02,jd806663juc
【实时弹幕】,1658115007132,2022-07-18 11:30:07,jd-南来北往,购物袋领大额券
【用户关注】,1658115007229,2022-07-18 11:30:07,jd-南来北往
【实时弹幕】,1658115012594,2022-07-18 11:30:12,屁屁杰仔,没看到弹出来，姐姐
【实时弹幕】,1658115018175,2022-07-18 11:30:18,jd_79b234ec9bae8,购物袋领大额券
【实时弹幕】,1658115026517,2022-07-18 11:30:26,jd_136710wbz,购物袋领大额券
【主播推送商品】,1658115038884,2022-07-18 11:30:38,主播,44号
【主播推送商品】,1658115038900,2022-07-18 11:30:38,主播,44号
【主播推送商品】,1658115039078,2022-07-18 11:30:39,主播,44号
【实时弹幕】,1658115039590,2022-07-18 11:30:39,jd_cnvIpRmYbuTO,购物袋领大额券
【用户正在购买】,1658115044258,2022-07-18 11:30:44,jd806663juc,44号
【主播正在讲解】,1658115048148,2022-07-18 11:30:48,主播,55号
【主播弹幕】,1658115048169,2022-07-18 11:30:48,主播,正在讲解55号宝贝
【主播开始讲解】,1658115048182,2022-07-18 11:30:48,主播,55
【用户正在购买】,1658115055015,2022-07-18 11:30:55,屁屁杰仔,55号
【用户正在购买】,1658115059880,2022-07-18 11:30:59,容与rongg,55号
【用户正在购买】,1658115095305,2022-07-18 11:31:35,jd_4cc7cfd216d0a,55号
【实时弹幕】,1658115103354,2022-07-18 11:31:43,jd_人要靠自己,购物袋领大额券
【用户关注】,1658115103443,2022-07-18 11:31:43,jd_人要靠自己
【实时弹幕】,1658115103976,2022-07-18 11:31:43,jd_梅子,购物袋领大额券
【主播结束讲解】,1658115106050,2022-07-18 11:31:46,主播,55
【主播推送商品】,1658115109319,2022-07-18 11:31:49,主播,55号
【主播推送商品】,1658115109490,2022-07-18 11:31:49,主播,55号
【主播推送商品】,1658115109624,2022-07-18 11:31:49,主播,55号
【主播推送商品】,1658115109833,2022-07-18 11:31:49,主播,55号
【主播推送商品】,1658115110077,2022-07-18 11:31:50,主播,55号
【主播推送商品】,1658115110237,2022-07-18 11:31:50,主播,55号
【实时弹幕】,1658115114065,2022-07-18 11:31:54,PsactOyXNKQe,购物袋领大额券
【实时弹幕】,1658115164576,2022-07-18 11:32:44,china798,购物袋领大额券
【实时弹幕】,1658115176930,2022-07-18 11:32:56,jd_189519gnz,购物袋领大额券
【实时弹幕】,1658115179233,2022-07-18 11:32:59,久濑敏子88,购物袋领大额券
【主播推送商品】,1658115184778,2022-07-18 11:33:04,主播,49号
【主播推送商品】,1658115184782,2022-07-18 11:33:04,主播,49号
【主播推送商品】,1658115184911,2022-07-18 11:33:04,主播,49号
【主播正在讲解】,1658115190522,2022-07-18 11:33:10,主播,49号
【主播弹幕】,1658115190535,2022-07-18 11:33:10,主播,正在讲解49号宝贝
【主播开始讲解】,1658115190585,2022-07-18 11:33:10,主播,49
【实时弹幕】,1658115196521,2022-07-18 11:33:16,jd_7263dd512e6ab,购物袋领大额券
【用户正在购买】,1658115202785,2022-07-18 11:33:22,wdsTdmfUYTVWFp,49号
【用户正在购买】,1658115210818,2022-07-18 11:33:30,jd_799792209,49号
【实时弹幕】,1658115215507,2022-07-18 11:33:35,屁屁杰仔,姐姐颜值好高，希望天天在线
【实时弹幕】,1658115219896,2022-07-18 11:33:39,jd_rwifajEgNjIh,购物袋领大额券
【实时弹幕】,1658115227751,2022-07-18 11:33:47,屁屁杰仔,已经买了5袋哈哈哈
【实时弹幕】,1658115237015,2022-07-18 11:33:57,ZHENGXIAODIZXD,购物袋领大额券
【用户正在购买】,1658115243817,2022-07-18 11:34:03,jd_131924qxx,49号
【主播结束讲解】,1658115258330,2022-07-18 11:34:18,主播,49
【实时弹幕】,1658115262375,2022-07-18 11:34:22,jd_185550lnl,购物袋领大额券
【实时弹幕】,1658115270841,2022-07-18 11:34:30,jd_131924qxx,购物袋领大额券
【用户关注】,1658115270924,2022-07-18 11:34:30,jd_131924qxx
【用户正在购买】,1658115274554,2022-07-18 11:34:34,jd_185550lnl,10号
【实时弹幕】,1658115280526,2022-07-18 11:34:40,蜀山剑侠嘉西亚,购物袋领大额券
【主播推送商品】,1658115284096,2022-07-18 11:34:44,主播,44号
【主播推送商品】,1658115284235,2022-07-18 11:34:44,主播,44号
【用户正在购买】,1658115293849,2022-07-18 11:34:53,屁屁杰仔,44号
【实时弹幕】,1658115296708,2022-07-18 11:34:56,zhug132,购物袋领大额券
【主播正在讲解】,1658115328168,2022-07-18 11:35:28,主播,48号
【主播弹幕】,1658115328181,2022-07-18 11:35:28,主播,正在讲解48号宝贝
【主播开始讲解】,1658115328330,2022-07-18 11:35:28,主播,48
【实时弹幕】,1658115339359,2022-07-18 11:35:39,jd_6aa56b918111f,购物袋领大额券
【用户关注】,1658115339424,2022-07-18 11:35:39,jd_6aa56b918111f
【实时弹幕】,1658115363883,2022-07-18 11:36:03,jd_udVzBmwBzzWM,购物袋领大额券
【主播推送商品】,1658115373855,2022-07-18 11:36:13,主播,48号
【实时弹幕】,1658115375463,2022-07-18 11:36:15,398179734,购物袋领大额券
【主播结束讲解】,1658115391616,2022-07-18 11:36:31,主播,48
【用户正在购买】,1658115393866,2022-07-18 11:36:33,u_bodn2z1ah36y,115号
【用户正在购买】,1658115397369,2022-07-18 11:36:37,u_bodn2z1ah36y,115号
【实时弹幕】,1658115422608,2022-07-18 11:37:02,如风卷云,购物袋领大额券
【用户关注】,1658115422745,2022-07-18 11:37:02,如风卷云
【用户正在购买】,1658115430774,2022-07-18 11:37:10,禾口月半月半,119号
【用户正在购买】,1658115460346,2022-07-18 11:37:40,u_bodn2z1ah36y,111号
【用户正在购买】,1658115460407,2022-07-18 11:37:40,熊熊买买买买买,97号
【实时弹幕】,1658115471622,2022-07-18 11:37:51,熊熊买买买买买,看看凉垫
【实时弹幕】,1658115474977,2022-07-18 11:37:54,jd_137762mkn,购物袋领大额券
【实时弹幕】,1658115505577,2022-07-18 11:38:25,熊熊买买买买买,优惠券怎么领
【主播推送商品】,1658115506385,2022-07-18 11:38:26,主播,146号
【主播推送商品】,1658115511898,2022-07-18 11:38:31,主播,7号
【主播推送商品】,1658115512035,2022-07-18 11:38:32,主播,7号
【用户正在购买】,1658115513261,2022-07-18 11:38:33,jd_159518iee,07号
【用户正在购买】,1658115516345,2022-07-18 11:38:36,jd_159518iee,07号
【主播推送商品】,1658115520555,2022-07-18 11:38:40,主播,7号
【主播推送商品】,1658115520617,2022-07-18 11:38:40,主播,7号
【用户加入购物车】,1658115548878,2022-07-18 11:39:08,MarsnWen,134号
【实时弹幕】,1658115571160,2022-07-18 11:39:31,jd_188529scg,购物袋领大额券
【用户关注】,1658115571224,2022-07-18 11:39:31,jd_188529scg
【用户正在购买】,1658115578101,2022-07-18 11:39:38,xjaltqxq,42号
【主播推送商品】,1658115595217,2022-07-18 11:39:55,主播,79号
【主播推送商品】,1658115595406,2022-07-18 11:39:55,主播,79号
【用户正在购买】,1658115611895,2022-07-18 11:40:11,u_3hci26raj7qo,143号
【主播推送商品】,1658115668383,2022-07-18 11:41:08,主播,80号
【主播推送商品】,1658115668390,2022-07-18 11:41:08,主播,80号
【主播推送商品】,1658115675355,2022-07-18 11:41:15,主播,80号
【主播推送商品】,1658115675584,2022-07-18 11:41:15,主播,80号
【主播正在讲解】,1658115676599,2022-07-18 11:41:16,主播,80号
【主播弹幕】,1658115676618,2022-07-18 11:41:16,主播,正在讲解80号宝贝
【主播开始讲解】,1658115676647,2022-07-18 11:41:16,主播,80
【实时弹幕】,1658115682245,2022-07-18 11:41:22,jd_MEvrCqPcllSl,购物袋领大额券
【实时弹幕】,1658115683141,2022-07-18 11:41:23,jd_188351vpc,购物袋领大额券
【主播结束讲解】,1658115684260,2022-07-18 11:41:24,主播,80
【实时弹幕】,1658115687469,2022-07-18 11:41:27,1116tintin,购物袋领大额券
【实时弹幕】,1658115689746,2022-07-18 11:41:29,jd_139238wjc,购物袋领大额券
【主播正在讲解】,1658115689885,2022-07-18 11:41:29,主播,80号
【主播弹幕】,1658115689902,2022-07-18 11:41:29,主播,正在讲解80号宝贝
【主播开始讲解】,1658115694016,2022-07-18 11:41:34,主播,80
【实时弹幕】,1658115699659,2022-07-18 11:41:39,jd_699378898,购物袋领大额券
【实时弹幕】,1658115700945,2022-07-18 11:41:40,jd_4876b360e499c,购物袋领大额券
【主播结束讲解】,1658115719899,2022-07-18 11:41:59,主播,80
【实时弹幕】,1658115720571,2022-07-18 11:42:00,Ly-_-chee,购物袋领大额券
【用户关注】,1658115720652,2022-07-18 11:42:00,Ly-_-chee
【实时弹幕】,1658115760478,2022-07-18 11:42:40,jd_INLZyQnqgKif,麻烦确认下82号整张床包括床头床边都是纯实木吗？没有一点多层板
【实时弹幕】,1658115779835,2022-07-18 11:42:59,jd_INLZyQnqgKif,购物袋领大额券
【用户加入购物车】,1658115781517,2022-07-18 11:43:01,漫步林中12,81号
【用户正在购买】,1658115788828,2022-07-18 11:43:08,tz6768,147号
【实时弹幕】,1658115792400,2022-07-18 11:43:12,我不乖003,购物袋领大额券
【用户关注】,1658115792449,2022-07-18 11:43:12,我不乖003
【实时弹幕】,1658115797458,2022-07-18 11:43:17,jd_3869953,沙发现在有券领吗？
【实时弹幕】,1658115798272,2022-07-18 11:43:18,u_aah7cqhnlsyz,购物袋领大额券
【用户关注】,1658115798348,2022-07-18 11:43:18,u_aah7cqhnlsyz
【实时弹幕】,1658115801556,2022-07-18 11:43:21,Yardstick,购物袋领大额券
【实时弹幕】,1658115816405,2022-07-18 11:43:36,0jd_8098575,购物袋领大额券
【实时弹幕】,1658115849590,2022-07-18 11:44:09,u_ivkx13bsrrle,购物袋领大额券
【用户关注】,1658115849717,2022-07-18 11:44:09,u_ivkx13bsrrle
【实时弹幕】,1658115903206,2022-07-18 11:45:03,zhouyugift_jd,购物袋领大额券
【用户关注】,1658115916287,2022-07-18 11:45:16,13729107848_p
【主播推送商品】,1658115920379,2022-07-18 11:45:20,主播,90号
【主播推送商品】,1658115920531,2022-07-18 11:45:20,主播,90号
【主播推送商品】,1658115920716,2022-07-18 11:45:20,主播,90号
【主播推送商品】,1658115920926,2022-07-18 11:45:20,主播,90号
【用户正在购买】,1658115929392,2022-07-18 11:45:29,途知易逍遥,95号
【用户加入购物车】,1658115935611,2022-07-18 11:45:35,jd_jUSEAIzLFlvG,115号
【主播推送商品】,1658115955030,2022-07-18 11:45:55,主播,89号
【主播推送商品】,1658115955192,2022-07-18 11:45:55,主播,89号
【主播推送商品】,1658115955378,2022-07-18 11:45:55,主播,89号
【主播正在讲解】,1658115964959,2022-07-18 11:46:04,主播,88号
【主播弹幕】,1658115964972,2022-07-18 11:46:04,主播,正在讲解88号宝贝
【主播开始讲解】,1658115964989,2022-07-18 11:46:04,主播,88
【实时弹幕】,1658115973250,2022-07-18 11:46:13,dZjXPwCGllDF,购物袋领大额券
【实时弹幕】,1658115988469,2022-07-18 11:46:28,Wlm225,购物袋领大额券
【用户进入店铺】,1658116006179,2022-07-18 11:46:46,jd_覃嘉毅,1000096602
【用户正在购买】,1658116009694,2022-07-18 11:46:49,jd_bKSNdZObsJqD,88号
【主播结束讲解】,1658116018062,2022-07-18 11:46:58,主播,88
【实时弹幕】,1658116034413,2022-07-18 11:47:14,superzwy,购物袋领大额券
【用户关注】,1658116034541,2022-07-18 11:47:14,superzwy
【实时弹幕】,1658116035220,2022-07-18 11:47:15,唐小胖tsy,12号拍的马桶还不发货
【用户正在购买】,1658116040782,2022-07-18 11:47:20,superzwy,76号
【用户正在购买】,1658116041183,2022-07-18 11:47:21,crhldniaw,79号
【实时弹幕】,1658116047611,2022-07-18 11:47:27,jd_186724ddm,购物袋领大额券
【用户正在购买】,1658116055709,2022-07-18 11:47:35,u_arzgrtfpc7k1,19号
【实时弹幕】,1658116068052,2022-07-18 11:47:48,胖头鱼95,购物袋领大额券
【实时弹幕】,1658116076776,2022-07-18 11:47:56,亮子道,购物袋领大额券
【主播推送商品】,1658116085088,2022-07-18 11:48:05,主播,90号
【主播推送商品】,1658116085221,2022-07-18 11:48:05,主播,90号
【主播推送商品】,1658116085363,2022-07-18 11:48:05,主播,90号
【实时弹幕】,1658116090888,2022-07-18 11:48:10,亮子道,牛肉干有吗
【实时弹幕】,1658116094042,2022-07-18 11:48:14,u_arzgrtfpc7k1,购物袋领大额券
【主播正在讲解】,1658116104921,2022-07-18 11:48:24,主播,44号
【主播弹幕】,1658116104936,2022-07-18 11:48:24,主播,正在讲解44号宝贝
【主播开始讲解】,1658116106147,2022-07-18 11:48:26,主播,44
【用户正在购买】,1658116114715,2022-07-18 11:48:34,crhldniaw,44号
【用户正在购买】,1658116115908,2022-07-18 11:48:35,superzwy,44号
【实时弹幕】,1658116117225,2022-07-18 11:48:37,u_arzgrtfpc7k1,购物袋领大额券
【用户关注】,1658116117320,2022-07-18 11:48:37,u_arzgrtfpc7k1
【实时弹幕】,1658116120637,2022-07-18 11:48:40,jd_159833gbh,购物袋领大额券
【实时弹幕】,1658116121575,2022-07-18 11:48:41,这就是用户名,购物袋领大额券
【用户加入购物车】,1658116121612,2022-07-18 11:48:41,亮子道,44号
【用户正在购买】,1658116127020,2022-07-18 11:48:47,陈二仙-,44号
【用户分享直播间】,1658116136365,2022-07-18 11:48:56,ckctw
【用户正在购买】,1658116149035,2022-07-18 11:49:09,u_arzgrtfpc7k1,138号
【主播结束讲解】,1658116150145,2022-07-18 11:49:10,主播,44
【用户正在购买】,1658116152844,2022-07-18 11:49:12,jd_150194rhcn,72号
【用户正在购买】,1658116158092,2022-07-18 11:49:18,-木头人520,133号
【实时弹幕】,1658116167947,2022-07-18 11:49:27,foreverfly86,购物袋领大额券
【用户分享直播间】,1658116179442,2022-07-18 11:49:39,foreverfly86
【主播推送商品】,1658116183588,2022-07-18 11:49:43,主播,60号
【主播推送商品】,1658116183593,2022-07-18 11:49:43,主播,60号
【主播推送商品】,1658116183633,2022-07-18 11:49:43,主播,60号
【用户正在购买】,1658116185514,2022-07-18 11:49:45,u_arzgrtfpc7k1,138号
【实时弹幕】,1658116244010,2022-07-18 11:50:44,jd_5355730,购物袋领大额券
【用户正在购买】,1658116245838,2022-07-18 11:50:45,u_arzgrtfpc7k1,48号
【用户正在购买】,1658116275324,2022-07-18 11:51:15,u_arzgrtfpc7k1,32号
【实时弹幕】,1658116356241,2022-07-18 11:52:36,TT丶NN,购物袋领大额券
【实时弹幕】,1658116378417,2022-07-18 11:52:58,霜叶shuangye1234,购物袋领大额券
【用户正在购买】,1658116409850,2022-07-18 11:53:29,漫步林中12,81号
【用户正在购买】,1658116426889,2022-07-18 11:53:46,jd136018tqg,117号
【用户加入购物车】,1658116444484,2022-07-18 11:54:04,u_7z3fqdbnqxu6,68号
【用户正在购买】,1658116447173,2022-07-18 11:54:07,u_7z3fqdbnqxu6,68号
【实时弹幕】,1658116454951,2022-07-18 11:54:14,jdbankyn,购物袋领大额券
【用户关注】,1658116463679,2022-07-18 11:54:23,u_oxhncsxtotlx
【用户加入购物车】,1658116490017,2022-07-18 11:54:50,u_oxhncsxtotlx,95号
【实时弹幕】,1658116499613,2022-07-18 11:54:59,jd_182003oqw,购物袋领大额券
【用户正在购买】,1658116505629,2022-07-18 11:55:05,无限城鸣帝,147号
【实时弹幕】,1658116535476,2022-07-18 11:55:35,jd_7424b4d2dfee0,抢不到啊
【用户正在购买】,1658116539813,2022-07-18 11:55:39,无限城鸣帝,93号
【用户正在购买】,1658116554249,2022-07-18 11:55:54,一人见证,133号
【用户正在购买】,1658116558132,2022-07-18 11:55:58,u_arzgrtfpc7k1,134号
【用户正在购买】,1658116564231,2022-07-18 11:56:04,lzw8011,34号
【用户加入购物车】,1658116567045,2022-07-18 11:56:07,u_oxhncsxtotlx,136号
【用户正在购买】,1658116570547,2022-07-18 11:56:10,u_oxhncsxtotlx,135号
【用户加入购物车】,1658116572882,2022-07-18 11:56:12,u_arzgrtfpc7k1,134号
【主播正在讲解】,1658116604360,2022-07-18 11:56:44,主播,62号
【主播弹幕】,1658116604376,2022-07-18 11:56:44,主播,正在讲解62号宝贝
【主播开始讲解】,1658116604418,2022-07-18 11:56:44,主播,62
【用户正在购买】,1658116616729,2022-07-18 11:56:56,没钱也逛,94号
【用户正在购买】,1658116631122,2022-07-18 11:57:11,u_r7l2kzl95117,62号
【实时弹幕】,1658116631992,2022-07-18 11:57:11,北京承郑,购物袋领大额券
【实时弹幕】,1658116635235,2022-07-18 11:57:15,lianweidong,购物袋领大额券
【实时弹幕】,1658116635851,2022-07-18 11:57:15,jd_130380xfe,购物袋领大额券
【用户正在购买】,1658116643057,2022-07-18 11:57:23,jd_wErTIgIpOkFJ,134号
【主播结束讲解】,1658116644399,2022-07-18 11:57:24,主播,62
【用户正在购买】,1658116657985,2022-07-18 11:57:37,u_oxhncsxtotlx,102号
【实时弹幕】,1658116664879,2022-07-18 11:57:44,jd_187311evo,购物袋领大额券
【用户正在购买】,1658116668376,2022-07-18 11:57:48,zgmsy,73号
【主播正在讲解】,1658116679569,2022-07-18 11:57:59,主播,65号
【主播弹幕】,1658116679583,2022-07-18 11:57:59,主播,正在讲解65号宝贝
【主播开始讲解】,1658116679608,2022-07-18 11:57:59,主播,65
【用户正在购买】,1658116681776,2022-07-18 11:58:01,陈大大爷,147号
【实时弹幕】,1658116688883,2022-07-18 11:58:08,jd_138933mjw,购物袋领大额券
【用户关注】,1658116688939,2022-07-18 11:58:08,jd_138933mjw
【用户关注】,1658116699630,2022-07-18 11:58:19,jd_158595kzp
【实时弹幕】,1658116699950,2022-07-18 11:58:19,zgmsy,京造的电动晾衣架有优惠吗
【用户正在购买】,1658116708415,2022-07-18 11:58:28,陈大大爷,65号
【主播推送商品】,1658116711448,2022-07-18 11:58:31,主播,65号
【主播推送商品】,1658116711627,2022-07-18 11:58:31,主播,65号
【用户正在购买】,1658116719333,2022-07-18 11:58:39,zgmsy,65号
【用户正在购买】,1658116739046,2022-07-18 11:58:59,jd_sRQpwuPciRcp,111号
【主播结束讲解】,1658116743866,2022-07-18 11:59:03,主播,65
【实时弹幕】,1658116750174,2022-07-18 11:59:10,zgmsy,购物袋领大额券
【用户正在购买】,1658116770342,2022-07-18 11:59:30,jd_748c9f0d54d80,126号
【主播正在讲解】,1658116772771,2022-07-18 11:59:32,主播,68号
【主播弹幕】,1658116772790,2022-07-18 11:59:32,主播,正在讲解68号宝贝
【主播开始讲解】,1658116772852,2022-07-18 11:59:32,主播,68
【用户正在购买】,1658116778777,2022-07-18 11:59:38,jdty7,68号
【用户正在购买】,1658116795100,2022-07-18 11:59:55,zgmsy,68号
【实时弹幕】,1658116795977,2022-07-18 11:59:55,jd_nwKHFDPtamiW,购物袋领大额券
【实时弹幕】,1658116796640,2022-07-18 11:59:56,jd_60839682b2d8d,购物袋领大额券
【实时弹幕】,1658116797305,2022-07-18 11:59:57,稍微一等003,购物袋领大额券
【实时弹幕】,1658116798217,2022-07-18 11:59:58,830716bb,购物袋领大额券
【实时弹幕】,1658116798419,2022-07-18 11:59:58,u_c2oscgpusuuc,购物袋领大额券
【用户正在购买】,1658116801823,2022-07-18 12:00:01,jd_百度输入457,93号
【实时弹幕】,1658116807580,2022-07-18 12:00:07,jd_139062skc,购物袋领大额券
【用户正在购买】,1658116809432,2022-07-18 12:00:09,zgmsy,147号
【实时弹幕】,1658116810505,2022-07-18 12:00:10,陈大大爷,购物袋领大额券
【实时弹幕】,1658116811154,2022-07-18 12:00:11,lqh0088,购物袋领大额券
【用户正在购买】,1658116816249,2022-07-18 12:00:16,陈大大爷,68号
【用户分享直播间】,1658116830945,2022-07-18 12:00:30,hmzhengcs
【主播结束讲解】,1658116835042,2022-07-18 12:00:35,主播,68
【实时弹幕】,1658116842543,2022-07-18 12:00:42,xianshaolan-,购物袋领大额券
【用户正在购买】,1658116862897,2022-07-18 12:01:02,zgmsy,130号
【用户正在购买】,1658116866063,2022-07-18 12:01:06,jd158220urv,47号
【主播推送商品】,1658116866545,2022-07-18 12:01:06,主播,69号
【主播推送商品】,1658116866565,2022-07-18 12:01:06,主播,69号
【主播推送商品】,1658116866735,2022-07-18 12:01:06,主播,69号
【用户正在购买】,1658116867896,2022-07-18 12:01:07,jd_159518iee,69号
【用户正在购买】,1658116874044,2022-07-18 12:01:14,陈大大爷,69号
【主播推送商品】,1658116894127,2022-07-18 12:01:34,主播,69号
【主播推送商品】,1658116894297,2022-07-18 12:01:34,主播,69号
【主播推送商品】,1658116894606,2022-07-18 12:01:34,主播,69号
【用户正在购买】,1658116897921,2022-07-18 12:01:37,jd_132077qew,115号
【实时弹幕】,1658116921037,2022-07-18 12:02:01,jd_189157yvp,购物袋领大额券
【用户正在购买】,1658116928681,2022-07-18 12:02:08,jd_516f8108760c8,40号
