【主播结束讲解】,1656653817035,2022-07-01 13:36:57,主播,106
【主播正在讲解】,1656653820277,2022-07-01 13:37:00,主播,106号
【主播弹幕】,1656653820288,2022-07-01 13:37:00,主播,正在讲解106号宝贝
【主播开始讲解】,1656653820383,2022-07-01 13:37:00,主播,106
【用户加入购物车】,1656653864319,2022-07-01 13:37:44,燕子2178,124号
【用户正在购买】,1656653894406,2022-07-01 13:38:14,燕子2178,85号
【用户加入购物车】,1656653906331,2022-07-01 13:38:26,燕子2178,84号
【用户加入购物车】,1656653907201,2022-07-01 13:38:27,燕子2178,84号
【用户加入购物车】,1656653927279,2022-07-01 13:38:47,燕子2178,84号
【用户加入购物车】,1656653927288,2022-07-01 13:38:47,燕子2178,84号
【主播推送商品】,1656653931820,2022-07-01 13:38:51,主播,106号
【主播推送商品】,1656653931824,2022-07-01 13:38:51,主播,106号
【主播推送商品】,1656653932140,2022-07-01 13:38:52,主播,106号
【主播推送商品】,1656653932270,2022-07-01 13:38:52,主播,106号
【主播结束讲解】,1656653935371,2022-07-01 13:38:55,主播,106
【用户加入购物车】,1656653953442,2022-07-01 13:39:13,燕子2178,72号
【用户加入购物车】,1656653962255,2022-07-01 13:39:22,燕子2178,65号
【用户加入购物车】,1656653978276,2022-07-01 13:39:38,燕子2178,47号
【实时弹幕】,1656654011054,2022-07-01 13:40:11,燕子2178,藕粉
【用户正在购买】,1656654017820,2022-07-01 13:40:17,jd_ksFCsZbCgtXa,129号
【主播推送商品】,1656654028987,2022-07-01 13:40:28,主播,124号
【主播推送商品】,1656654028991,2022-07-01 13:40:28,主播,124号
【主播推送商品】,1656654029164,2022-07-01 13:40:29,主播,124号
【主播推送商品】,1656654029350,2022-07-01 13:40:29,主播,124号
【主播推送商品】,1656654029566,2022-07-01 13:40:29,主播,124号
【主播推送商品】,1656654029830,2022-07-01 13:40:29,主播,124号
【实时弹幕】,1656654056684,2022-07-01 13:40:56,燕子2178,优惠活动吗
【主播推送商品】,1656654071590,2022-07-01 13:41:11,主播,124号
【主播推送商品】,1656654071688,2022-07-01 13:41:11,主播,124号
【用户正在购买】,1656654079519,2022-07-01 13:41:19,燕子2178,124号
【主播弹幕】,1656654088544,2022-07-01 13:41:28,主播,"1-78号199-130！！实付满69整点全屏抽零食！！
"
【主播弹幕】,1656654097534,2022-07-01 13:41:37,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【用户领券】,1656654108131,2022-07-01 13:41:48,u_a4b3pbpsf8ca,领取了满199减130元券
【用户加入购物车】,1656654140624,2022-07-01 13:42:20,u_a4b3pbpsf8ca,106号
【实时弹幕】,1656654142223,2022-07-01 13:42:22,大暖语,这一周忙的
【用户加入购物车】,1656654142515,2022-07-01 13:42:22,u_a4b3pbpsf8ca,106号
【用户加入购物车】,1656654149602,2022-07-01 13:42:29,u_a4b3pbpsf8ca,126号
【实时弹幕】,1656654155853,2022-07-01 13:42:35,大暖语,今天下午原则上可以休息休息了
【用户加入购物车】,1656654156008,2022-07-01 13:42:36,u_a4b3pbpsf8ca,125号
【用户加入购物车】,1656654214506,2022-07-01 13:43:34,u_a4b3pbpsf8ca,105号
【用户加入购物车】,1656654238287,2022-07-01 13:43:58,u_a4b3pbpsf8ca,90号
【用户领券】,1656654241102,2022-07-01 13:44:01,黑山羊乔吧,领取了满300减200元券
【用户领券】,1656654243708,2022-07-01 13:44:03,黑山羊乔吧,领取了满400减270元券
【用户加入购物车】,1656654261794,2022-07-01 13:44:21,黑山羊乔吧,128号
【用户加入购物车】,1656654267448,2022-07-01 13:44:27,黑山羊乔吧,131号
【用户领券】,1656654268809,2022-07-01 13:44:28,黑山羊乔吧,领取了满199减130元券
【用户加入购物车】,1656654274133,2022-07-01 13:44:34,黑山羊乔吧,127号
【主播弹幕】,1656654489214,2022-07-01 13:48:09,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656654489600,2022-07-01 13:48:09,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656654489928,2022-07-01 13:48:09,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656654490270,2022-07-01 13:48:10,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656654490702,2022-07-01 13:48:10,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播正在讲解】,1656654502538,2022-07-01 13:48:22,主播,112号
【主播弹幕】,1656654502557,2022-07-01 13:48:22,主播,正在讲解112号宝贝
【主播开始讲解】,1656654502566,2022-07-01 13:48:22,主播,112
【主播结束讲解】,1656654543620,2022-07-01 13:49:03,主播,112
【主播正在讲解】,1656654568844,2022-07-01 13:49:28,主播,112号
【主播弹幕】,1656654568859,2022-07-01 13:49:28,主播,正在讲解112号宝贝
【主播开始讲解】,1656654568902,2022-07-01 13:49:28,主播,112
【主播结束讲解】,1656654590913,2022-07-01 13:49:50,主播,112
【用户正在购买】,1656654655162,2022-07-01 13:50:55,燕子2178,72号
【用户加入购物车】,1656654659253,2022-07-01 13:50:59,燕子2178,71号
【用户加入购物车】,1656654682558,2022-07-01 13:51:22,燕子2178,100号
【用户加入购物车】,1656654704683,2022-07-01 13:51:44,燕子2178,125号
【主播正在讲解】,1656654839266,2022-07-01 13:53:59,主播,104号
【主播弹幕】,1656654839283,2022-07-01 13:53:59,主播,正在讲解104号宝贝
【主播开始讲解】,1656654839334,2022-07-01 13:53:59,主播,104
【主播推送商品】,1656654921836,2022-07-01 13:55:21,主播,104号
【主播推送商品】,1656654922203,2022-07-01 13:55:22,主播,104号
【主播推送商品】,1656654922376,2022-07-01 13:55:22,主播,104号
【主播推送商品】,1656654922627,2022-07-01 13:55:22,主播,104号
【主播推送商品】,1656654922743,2022-07-01 13:55:22,主播,104号
【主播推送商品】,1656654922950,2022-07-01 13:55:22,主播,104号
【主播推送商品】,1656654924859,2022-07-01 13:55:24,主播,104号
【主播结束讲解】,1656654926887,2022-07-01 13:55:26,主播,104
【实时弹幕】,1656654942668,2022-07-01 13:55:42,kxmao985,来了
【实时弹幕】,1656654956227,2022-07-01 13:55:56,kxmao985,坐等抽奖
【实时弹幕】,1656654997302,2022-07-01 13:56:37,kxmao985,啥口令
【实时弹幕】,1656655014146,2022-07-01 13:56:54,kxmao985,零食就买百草味
【实时弹幕】,1656655041280,2022-07-01 13:57:21,kxmao985,就我自己吗
【实时弹幕】,1656655062913,2022-07-01 13:57:42,kxmao985,零食就买百草味
【主播弹幕】,1656655083394,2022-07-01 13:58:03,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656655083878,2022-07-01 13:58:03,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656655084323,2022-07-01 13:58:04,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656655084649,2022-07-01 13:58:04,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656655085029,2022-07-01 13:58:05,主播,1-78号199-130！！实付满69整点全屏抽零食！！
