【主播推送商品】,1655527608354,2022-06-18 12:46:48,主播,54号
【主播推送商品】,1655527609469,2022-06-18 12:46:49,主播,52号
【主播推送商品】,1655527615774,2022-06-18 12:46:55,主播,52号
【用户分享直播间】,1655527619284,2022-06-18 12:46:59,li951228
【实时弹幕】,1655527624186,2022-06-18 12:47:04,摇摆的雨季,购618好价
【实时弹幕】,1655527625282,2022-06-18 12:47:05,悠客一士,购618好价
【实时弹幕】,1655527626730,2022-06-18 12:47:06,京享714,购618好价
【实时弹幕】,1655527632403,2022-06-18 12:47:12,dVHIXgonLfiI,购618好价
【实时弹幕】,1655527633085,2022-06-18 12:47:13,jd_5c866582c1b84,购618好价
【实时弹幕】,1655527637686,2022-06-18 12:47:17,zmy771020,购618好价
【实时弹幕】,1655527639385,2022-06-18 12:47:19,绿竹猗猗-1,购618好价
【实时弹幕】,1655527647146,2022-06-18 12:47:27,筑垒地域,购618好价
【实时弹幕】,1655527647293,2022-06-18 12:47:27,手捧阳光多美好,购618好价
【实时弹幕】,1655527649714,2022-06-18 12:47:29,jd_136072zim,购618好价
【实时弹幕】,1655527649758,2022-06-18 12:47:29,jd_OkFyvHDEVoDk,购618好价
【实时弹幕】,1655527652076,2022-06-18 12:47:32,jd_493b20abb5c5e,购618好价
【用户分享直播间】,1655527652371,2022-06-18 12:47:32,cwx980113
【主播推送商品】,1655527653094,2022-06-18 12:47:33,主播,36号
【实时弹幕】,1655527653305,2022-06-18 12:47:33,jd_152459fxw,购618好价
【用户关注】,1655527653434,2022-06-18 12:47:33,jd_152459fxw
【主播推送商品】,1655527653719,2022-06-18 12:47:33,主播,36号
【实时弹幕】,1655527661006,2022-06-18 12:47:41,jd_5aa58c1399d50,购618好价
【用户关注】,1655527661146,2022-06-18 12:47:41,jd_5aa58c1399d50
【实时弹幕】,1655527665959,2022-06-18 12:47:45,雅龙羽,购618好价
【实时弹幕】,1655527677644,2022-06-18 12:47:57,jd139575wid,购618好价
【实时弹幕】,1655527685582,2022-06-18 12:48:05,熙然2003,购618好价
【实时弹幕】,1655527686131,2022-06-18 12:48:06,jd_689f4037c11fc,购618好价
【用户领券】,1655527692990,2022-06-18 12:48:12,jd_159927quy,领取了满400减290元券
【用户加入购物车】,1655527696443,2022-06-18 12:48:16,jd_159927quy,Top
【用户领券】,1655527697290,2022-06-18 12:48:17,jd_QYcouevfvheQ,领取了满400减290元券
【用户正在购买】,1655527697756,2022-06-18 12:48:17,jd_159927quy,Top
【用户加入购物车】,1655527703978,2022-06-18 12:48:23,jd_QYcouevfvheQ,113号
【用户正在购买】,1655527715875,2022-06-18 12:48:35,u_ueklpbjx2nz2,22号
【实时弹幕】,1655527718049,2022-06-18 12:48:38,jd139531xbh,购618好价
【主播推送商品】,1655527722898,2022-06-18 12:48:42,主播,36号
【用户分享直播间】,1655527725046,2022-06-18 12:48:45,jd_137568ktl
【主播推送商品】,1655527729218,2022-06-18 12:48:49,主播,36号
【主播推送商品】,1655527734672,2022-06-18 12:48:54,主播,36号
【实时弹幕】,1655527736019,2022-06-18 12:48:56,jd_OsCamCqlsKgK,购618好价
【实时弹幕】,1655527736963,2022-06-18 12:48:56,你明不明反正我明,购618好价
【用户领券】,1655527739027,2022-06-18 12:48:59,jd_GyIdgQUePMpb,领取了满400减290元券
【用户正在购买】,1655527739868,2022-06-18 12:48:59,与你不变的回忆,36号
【主播推送商品】,1655527742810,2022-06-18 12:49:02,主播,36号
【用户加入购物车】,1655527743449,2022-06-18 12:49:03,jd_GyIdgQUePMpb,Top
【用户正在购买】,1655527744376,2022-06-18 12:49:04,jd_QYcouevfvheQ,141号
【主播推送商品】,1655527745340,2022-06-18 12:49:05,主播,36号
【主播推送商品】,1655527746849,2022-06-18 12:49:06,主播,36号
【用户正在购买】,1655527751710,2022-06-18 12:49:11,我不是过客2011,Top
【实时弹幕】,1655527756206,2022-06-18 12:49:16,lixuetao28,购618好价
【主播推送商品】,1655527759006,2022-06-18 12:49:19,主播,34号
【主播推送商品】,1655527762491,2022-06-18 12:49:22,主播,34号
【实时弹幕】,1655527765311,2022-06-18 12:49:25,jd_LyDEtmmFgVRa,购618好价
【用户正在购买】,1655527766346,2022-06-18 12:49:26,jd_5861178bc94ca,Top
【主播推送商品】,1655527767668,2022-06-18 12:49:27,主播,34号
【主播推送商品】,1655527768658,2022-06-18 12:49:28,主播,34号
【用户加入购物车】,1655527770313,2022-06-18 12:49:30,我不是过客2011,Top
【用户正在购买】,1655527772513,2022-06-18 12:49:32,xiaoqinghh7,144号
【实时弹幕】,1655527773764,2022-06-18 12:49:33,盖钙片,购618好价
【实时弹幕】,1655527781420,2022-06-18 12:49:41,刘琍琍,购618好价
【用户正在购买】,1655527787652,2022-06-18 12:49:47,我不是过客2011,144号
【实时弹幕】,1655527792631,2022-06-18 12:49:52,jd_mpPnPExObyQv,购618好价
【用户正在购买】,1655527798257,2022-06-18 12:49:58,子墨曦唔,140号
【实时弹幕】,1655527798466,2022-06-18 12:49:58,萍水相逢11_11_,购618好价
【实时弹幕】,1655527800095,2022-06-18 12:50:00,mhq1801,购618好价
【实时弹幕】,1655527806125,2022-06-18 12:50:06,老牛背,购618好价
【用户加入购物车】,1655527808476,2022-06-18 12:50:08,我不是过客2011,144号
【用户正在购买】,1655527824219,2022-06-18 12:50:24,我不是过客2011,141号
【实时弹幕】,1655527830619,2022-06-18 12:50:30,jd_393325667,购618好价
【实时弹幕】,1655527839086,2022-06-18 12:50:39,jd_137981xhq,购618好价
【实时弹幕】,1655527845744,2022-06-18 12:50:45,f166f188f66f88,购618好价
【实时弹幕】,1655527847239,2022-06-18 12:50:47,jd_OeYYAESYKfVY,购618好价
【用户正在购买】,1655527848463,2022-06-18 12:50:48,我不是过客2011,133号
【实时弹幕】,1655527850734,2022-06-18 12:50:50,油条1259158956,购618好价
【用户加入购物车】,1655527868343,2022-06-18 12:51:08,我不是过客2011,133号
【用户正在购买】,1655527872135,2022-06-18 12:51:12,我不是过客2011,132号
【实时弹幕】,1655527872928,2022-06-18 12:51:12,未设置昵称蓝LAN,购618好价
【用户正在购买】,1655527873862,2022-06-18 12:51:13,jd_67bf7baef8249,144号
【实时弹幕】,1655527875583,2022-06-18 12:51:15,jd_4f22137ed2e1c,购618好价
【用户加入购物车】,1655527888125,2022-06-18 12:51:28,我不是过客2011,131号
【实时弹幕】,1655527891471,2022-06-18 12:51:31,jd_138184rgo,购618好价
【实时弹幕】,1655527901722,2022-06-18 12:51:41,jd_3aeoVCfnrUPHkp5,这个好棒啊
【主播推送商品】,1655527903139,2022-06-18 12:51:43,主播,36号
【用户正在购买】,1655527908333,2022-06-18 12:51:48,我不是过客2011,114号
【实时弹幕】,1655527908688,2022-06-18 12:51:48,张志文0987,购618好价
【主播推送商品】,1655527908719,2022-06-18 12:51:48,主播,34号
【用户正在购买】,1655527910445,2022-06-18 12:51:50,95北言,34号
【实时弹幕】,1655527911345,2022-06-18 12:51:51,dorc63,购618好价
【用户正在购买】,1655527916142,2022-06-18 12:51:56,jd_3aeoVCfnrUPHkp5,34号
【实时弹幕】,1655527918114,2022-06-18 12:51:58,jd_COjykPiqVtIO,购618好价
【用户正在购买】,1655527920975,2022-06-18 12:52:00,PuTAaMPacUEW,34号
【实时弹幕】,1655527924188,2022-06-18 12:52:04,jd_hmmhekPfEhVg,购618好价
【实时弹幕】,1655527928277,2022-06-18 12:52:08,jd_158408vzy,购618好价
【实时弹幕】,1655527928589,2022-06-18 12:52:08,jd_186414dsv,购618好价
【用户正在购买】,1655527930428,2022-06-18 12:52:10,我不是过客2011,109号
【用户正在购买】,1655527932279,2022-06-18 12:52:12,jd_3aeoVCfnrUPHkp5,Top
【主播推送商品】,1655527938958,2022-06-18 12:52:18,主播,29号
【主播推送商品】,1655527939212,2022-06-18 12:52:19,主播,29号
【实时弹幕】,1655527949562,2022-06-18 12:52:29,jdace33,购618好价
【用户正在购买】,1655527951383,2022-06-18 12:52:31,jd_3aeoVCfnrUPHkp5,144号
【实时弹幕】,1655527968037,2022-06-18 12:52:48,Jou-eer5,购618好价
【用户加入购物车】,1655527972419,2022-06-18 12:52:52,jd_158408vzy,146号
【用户加入购物车】,1655527974225,2022-06-18 12:52:54,jd_158408vzy,146号
【用户正在购买】,1655527987445,2022-06-18 12:53:07,jd_gong峰,Top
【实时弹幕】,1655527988138,2022-06-18 12:53:08,jd_178869qhy,购618好价
【用户关注】,1655527988385,2022-06-18 12:53:08,jd_178869qhy
【用户正在购买】,1655527992685,2022-06-18 12:53:12,jd_qCkyOOfzRwog,69号
【用户正在购买】,1655528003933,2022-06-18 12:53:23,jd_151197ezq,145号
【实时弹幕】,1655528011199,2022-06-18 12:53:31,幸福一生ai2018,购618好价
【用户关注】,1655528011266,2022-06-18 12:53:31,幸福一生ai2018
【用户正在购买】,1655528019243,2022-06-18 12:53:39,临空飞翔天空,145号
【用户正在购买】,1655528028466,2022-06-18 12:53:48,临空飞翔天空,141号
【实时弹幕】,1655528054494,2022-06-18 12:54:14,jd_178869qhy,购618好价
【用户正在购买】,1655528059685,2022-06-18 12:54:19,WqrabGtfXsNs,Top
【实时弹幕】,1655528067584,2022-06-18 12:54:27,小甜大侠,购618好价
【用户正在购买】,1655528076811,2022-06-18 12:54:36,陈甜甜12,145号
【用户正在购买】,1655528091425,2022-06-18 12:54:51,jd_EDiriilPikQS,140号
【主播推送商品】,1655528095241,2022-06-18 12:54:55,主播,29号
【主播推送商品】,1655528100539,2022-06-18 12:55:00,主播,29号
【主播推送商品】,1655528115728,2022-06-18 12:55:15,主播,21号
【主播推送商品】,1655528115985,2022-06-18 12:55:15,主播,21号
【主播推送商品】,1655528116632,2022-06-18 12:55:16,主播,21号
【用户正在购买】,1655528124198,2022-06-18 12:55:24,我不是过客2011,49号
【用户正在购买】,1655528124842,2022-06-18 12:55:24,醉过知丶酒浓,21号
【用户领券】,1655528132949,2022-06-18 12:55:32,CalmClam,领取了满400减290元券
【实时弹幕】,1655528137904,2022-06-18 12:55:37,jd_150700mii,购618好价
【主播推送商品】,1655528144313,2022-06-18 12:55:44,主播,21号
【主播推送商品】,1655528145125,2022-06-18 12:55:45,主播,21号
【用户正在购买】,1655528152912,2022-06-18 12:55:52,醉过知丶酒浓,Top
【用户领券】,1655528153118,2022-06-18 12:55:53,jd_ewEENEFvJTiH,领取了满400减290元券
【主播推送商品】,1655528154374,2022-06-18 12:55:54,主播,21号
【用户分享直播间】,1655528154424,2022-06-18 12:55:54,yutianjian99
【用户加入购物车】,1655528156809,2022-06-18 12:55:56,WqrabGtfXsNs,Top
【用户正在购买】,1655528157083,2022-06-18 12:55:57,jd_kYYOgUEWwXDw,Top
【用户加入购物车】,1655528159556,2022-06-18 12:55:59,jd_ewEENEFvJTiH,146号
【主播推送商品】,1655528160728,2022-06-18 12:56:00,主播,21号
【用户加入购物车】,1655528163458,2022-06-18 12:56:03,jd_ewEENEFvJTiH,Top
【主播推送商品】,1655528166668,2022-06-18 12:56:06,主播,21号
【用户正在购买】,1655528167078,2022-06-18 12:56:07,u_nzj7fo7wuv36,141号
【用户加入购物车】,1655528172439,2022-06-18 12:56:12,jd_ewEENEFvJTiH,140号
【主播推送商品】,1655528174657,2022-06-18 12:56:14,主播,21号
【用户正在购买】,1655528177702,2022-06-18 12:56:17,WqrabGtfXsNs,143号
【用户加入购物车】,1655528178230,2022-06-18 12:56:18,jd_ewEENEFvJTiH,133号
【主播推送商品】,1655528191277,2022-06-18 12:56:31,主播,21号
【用户加入购物车】,1655528191767,2022-06-18 12:56:31,jd_13972301173,147号
【用户加入购物车】,1655528194974,2022-06-18 12:56:34,jd_13972301173,146号
【用户加入购物车】,1655528196682,2022-06-18 12:56:36,jd_ewEENEFvJTiH,129号
【主播推送商品】,1655528197411,2022-06-18 12:56:37,主播,21号
【用户加入购物车】,1655528198349,2022-06-18 12:56:38,jd_ewEENEFvJTiH,128号
【用户正在购买】,1655528202561,2022-06-18 12:56:42,jd_13972301173,145号
【用户正在购买】,1655528202687,2022-06-18 12:56:42,临空飞翔天空,144号
【主播推送商品】,1655528203081,2022-06-18 12:56:43,主播,21号
【主播推送商品】,1655528204261,2022-06-18 12:56:44,主播,21号
【主播推送商品】,1655528205262,2022-06-18 12:56:45,主播,21号
【用户分享直播间】,1655528207310,2022-06-18 12:56:47,鲁菲子
【主播推送商品】,1655528209167,2022-06-18 12:56:49,主播,21号
【用户正在购买】,1655528209493,2022-06-18 12:56:49,jd_EDiriilPikQS,140号
【实时弹幕】,1655528210710,2022-06-18 12:56:50,zeze127062,购618好价
【用户关注】,1655528210810,2022-06-18 12:56:50,zeze127062
【用户正在购买】,1655528215304,2022-06-18 12:56:55,jd_13972301173,144号
【主播推送商品】,1655528215913,2022-06-18 12:56:55,主播,21号
【实时弹幕】,1655528217097,2022-06-18 12:56:57,天方小宝,购618好价
【主播推送商品】,1655528231289,2022-06-18 12:57:11,主播,21号
【主播推送商品】,1655528236035,2022-06-18 12:57:16,主播,10号
【主播推送商品】,1655528236348,2022-06-18 12:57:16,主播,10号
【用户加入购物车】,1655528236991,2022-06-18 12:57:16,jd_ewEENEFvJTiH,96号
【用户正在购买】,1655528241747,2022-06-18 12:57:21,jd_EDiriilPikQS,140号
【用户加入购物车】,1655528244249,2022-06-18 12:57:24,jd_ewEENEFvJTiH,83号
【用户正在购买】,1655528244559,2022-06-18 12:57:24,临空飞翔天空,121号
【用户领券】,1655528251931,2022-06-18 12:57:31,盛开默默,领取了满400减290元券
【用户加入购物车】,1655528260602,2022-06-18 12:57:40,jd_ewEENEFvJTiH,77号
【用户正在购买】,1655528261071,2022-06-18 12:57:41,jd_kYYOgUEWwXDw,77号
【实时弹幕】,1655528261076,2022-06-18 12:57:41,adeline1212,购618好价
【用户关注】,1655528261150,2022-06-18 12:57:41,adeline1212
【用户正在购买】,1655528273003,2022-06-18 12:57:53,jd_13972301173,141号
【用户分享直播间】,1655528273957,2022-06-18 12:57:53,jd_uDHytGGqpQTv
【用户加入购物车】,1655528274840,2022-06-18 12:57:54,jd_ewEENEFvJTiH,55号
【用户加入购物车】,1655528284903,2022-06-18 12:58:04,jd_ewEENEFvJTiH,45号
【实时弹幕】,1655528291127,2022-06-18 12:58:11,jd_137012crq,购618好价
【实时弹幕】,1655528293405,2022-06-18 12:58:13,jd_745f62f4143f1,购618好价
【用户关注】,1655528293491,2022-06-18 12:58:13,jd_745f62f4143f1
【用户正在购买】,1655528298142,2022-06-18 12:58:18,WqrabGtfXsNs,61号
【用户正在购买】,1655528303754,2022-06-18 12:58:23,jd_745f62f4143f1,Top
【用户领券】,1655528330572,2022-06-18 12:58:50,SYYGY,领取了优惠券
【实时弹幕】,1655528331479,2022-06-18 12:58:51,jd_138664iir,购618好价
【用户正在购买】,1655528331574,2022-06-18 12:58:51,jd_EDiriilPikQS,140号
【用户正在购买】,1655528332911,2022-06-18 12:58:52,jd_156631kjm,Top
【实时弹幕】,1655528334403,2022-06-18 12:58:54,果果FF,购618好价
【用户正在购买】,1655528337961,2022-06-18 12:58:57,jd_745f62f4143f1,138号
【用户正在购买】,1655528340101,2022-06-18 12:59:00,jd_13972301173,140号
【实时弹幕】,1655528355435,2022-06-18 12:59:15,jd_156631kjm,购618好价
【实时弹幕】,1655528356749,2022-06-18 12:59:16,QEKGCntOUKRo,购618好价
【实时弹幕】,1655528358450,2022-06-18 12:59:18,huizi110107,购618好价
【用户关注】,1655528358525,2022-06-18 12:59:18,huizi110107
【实时弹幕】,1655528359584,2022-06-18 12:59:19,jd_130201vzv,购618好价
【实时弹幕】,1655528360746,2022-06-18 12:59:20,试试右手,购618好价
【用户关注】,1655528361777,2022-06-18 12:59:21,云中忍者
【实时弹幕】,1655528362479,2022-06-18 12:59:22,jd_137222gqd,购618好价
【实时弹幕】,1655528364133,2022-06-18 12:59:24,czhr_cm,购618好价
【用户分享直播间】,1655528364330,2022-06-18 12:59:24,雪域太阳
【实时弹幕】,1655528364748,2022-06-18 12:59:24,云中忍者,购618好价
【实时弹幕】,1655528367044,2022-06-18 12:59:27,cq柳絮飘飞liuxu,购618好价
【实时弹幕】,1655528370701,2022-06-18 12:59:30,jd_131675wyg,购618好价
【用户正在购买】,1655528373056,2022-06-18 12:59:33,jd_EDiriilPikQS,121号
【实时弹幕】,1655528373848,2022-06-18 12:59:33,jd_46c0c7708f188,购618好价
【实时弹幕】,1655528378249,2022-06-18 12:59:38,sjxnudnsidn,购618好价
【用户关注】,1655528378334,2022-06-18 12:59:38,sjxnudnsidn
【用户分享直播间】,1655528378902,2022-06-18 12:59:38,jd_139326ams
【实时弹幕】,1655528380493,2022-06-18 12:59:40,jd_159096zfr,购618好价
【实时弹幕】,1655528380696,2022-06-18 12:59:40,包月文,购618好价
【实时弹幕】,1655528381364,2022-06-18 12:59:41,jd_狼,购618好价
【实时弹幕】,1655528382988,2022-06-18 12:59:42,u_tw9geqmdqyrw,购618好价
【实时弹幕】,1655528384394,2022-06-18 12:59:44,北极熊666osy,购618好价
【用户关注】,1655528384476,2022-06-18 12:59:44,北极熊666osy
【实时弹幕】,1655528384657,2022-06-18 12:59:44,nlx9088,购618好价
【实时弹幕】,1655528385460,2022-06-18 12:59:45,jd_cwAbwcHLpEia,购618好价
【用户加入购物车】,1655528388621,2022-06-18 12:59:48,安徒生改行了,127号
【用户正在购买】,1655528392454,2022-06-18 12:59:52,jd_13972301173,138号
【实时弹幕】,1655528392783,2022-06-18 12:59:52,灵之光99,购618好价
【用户正在购买】,1655528394579,2022-06-18 12:59:54,jd_kYYOgUEWwXDw,58号
【实时弹幕】,1655528405195,2022-06-18 13:00:05,jd_dwOudjPmilwV,购618好价
【用户正在购买】,1655528407079,2022-06-18 13:00:07,jd_13972301173,135号
【用户正在购买】,1655528412678,2022-06-18 13:00:12,jd_EDiriilPikQS,107号
【用户正在购买】,1655528420342,2022-06-18 13:00:20,jd_EDiriilPikQS,140号
【用户正在购买】,1655528421671,2022-06-18 13:00:21,jd_13972301173,133号
【实时弹幕】,1655528426348,2022-06-18 13:00:26,jd_WViXFUmlLoBN,购618好价
【用户正在购买】,1655528439427,2022-06-18 13:00:39,jd_181992xlr,127号
【用户正在购买】,1655528441913,2022-06-18 13:00:41,jd_EDiriilPikQS,140号
【用户正在购买】,1655528457198,2022-06-18 13:00:57,u_iioqpqfvjgcy,129号
【用户正在购买】,1655528460750,2022-06-18 13:01:00,jd_13972301173,128号
【用户正在购买】,1655528474637,2022-06-18 13:01:14,u_iioqpqfvjgcy,128号
【实时弹幕】,1655528476379,2022-06-18 13:01:16,u_6ck5zro42owf,购618好价
【主播推送商品】,1655528483005,2022-06-18 13:01:23,主播,Top
【主播推送商品】,1655528483230,2022-06-18 13:01:23,主播,Top
【主播推送商品】,1655528483636,2022-06-18 13:01:23,主播,Top
【用户分享直播间】,1655528483794,2022-06-18 13:01:23,jd_awwxwy
【实时弹幕】,1655528485024,2022-06-18 13:01:25,杨亮家姑姑,购618好价
【实时弹幕】,1655528488515,2022-06-18 13:01:28,xjy2006x,购618好价
【实时弹幕】,1655528490032,2022-06-18 13:01:30,jd_YKwHjNqnSFiT,购618好价
【用户正在购买】,1655528491842,2022-06-18 13:01:31,jd_13972301173,117号
【用户正在购买】,1655528494175,2022-06-18 13:01:34,u_iioqpqfvjgcy,120号
【实时弹幕】,1655528497174,2022-06-18 13:01:37,污泥玛尼哄,购618好价
【主播推送商品】,1655528508990,2022-06-18 13:01:48,主播,Top
【用户加入购物车】,1655528522412,2022-06-18 13:02:02,u_iioqpqfvjgcy,100号
【用户正在购买】,1655528527379,2022-06-18 13:02:07,jd_awwxwy,144号
【主播推送商品】,1655528528879,2022-06-18 13:02:08,主播,Top
【主播推送商品】,1655528529054,2022-06-18 13:02:09,主播,Top
【用户正在购买】,1655528529435,2022-06-18 13:02:09,矿工大人,138号
【主播推送商品】,1655528547026,2022-06-18 13:02:27,主播,Top
【用户加入购物车】,1655528548491,2022-06-18 13:02:28,u_iioqpqfvjgcy,76号
【用户正在购买】,1655528552960,2022-06-18 13:02:32,我要暴富一万年,Top
【用户正在购买】,1655528552970,2022-06-18 13:02:32,陈甜甜12,141号
【用户正在购买】,1655528556098,2022-06-18 13:02:36,jd_13972301173,95号
【用户加入购物车】,1655528568198,2022-06-18 13:02:48,u_iioqpqfvjgcy,70号
【实时弹幕】,1655528568943,2022-06-18 13:02:48,白沙山人S,购618好价
【实时弹幕】,1655528569124,2022-06-18 13:02:49,jd_136417juz,购618好价
【实时弹幕】,1655528569295,2022-06-18 13:02:49,jd_69b16e817edaf,购618好价
【主播推送商品】,1655528578785,2022-06-18 13:02:58,主播,Top
【主播推送商品】,1655528578969,2022-06-18 13:02:58,主播,Top
【实时弹幕】,1655528581850,2022-06-18 13:03:01,star576,购618好价
【用户关注】,1655528581975,2022-06-18 13:03:01,star576
【主播推送商品】,1655528593460,2022-06-18 13:03:13,主播,Top
【主播推送商品】,1655528593650,2022-06-18 13:03:13,主播,Top
【主播推送商品】,1655528597957,2022-06-18 13:03:17,主播,Top
【用户正在购买】,1655528599275,2022-06-18 13:03:19,u_iioqpqfvjgcy,42号
【用户正在购买】,1655528606443,2022-06-18 13:03:26,jd_13972301173,66号
【用户正在购买】,1655528608058,2022-06-18 13:03:28,陈甜甜12,10号
【用户正在购买】,1655528609014,2022-06-18 13:03:29,jd_134287xbe,121号
【主播推送商品】,1655528609175,2022-06-18 13:03:29,主播,Top
【主播推送商品】,1655528611594,2022-06-18 13:03:31,主播,Top
【主播推送商品】,1655528611798,2022-06-18 13:03:31,主播,Top
【用户加入购物车】,1655528621463,2022-06-18 13:03:41,超级叼的路琦琦,141号
【实时弹幕】,1655528630038,2022-06-18 13:03:50,u_tf1ig1gqg51c,购618好价
【实时弹幕】,1655528634674,2022-06-18 13:03:54,jd_139496lqx,购618好价
【实时弹幕】,1655528636150,2022-06-18 13:03:56,qinyinbolan,购618好价
【主播推送商品】,1655528637537,2022-06-18 13:03:57,主播,Top
【实时弹幕】,1655528637611,2022-06-18 13:03:57,闲鱼夜歌,购618好价
【用户关注】,1655528637767,2022-06-18 13:03:57,闲鱼夜歌
【主播推送商品】,1655528637790,2022-06-18 13:03:57,主播,Top
【实时弹幕】,1655528640847,2022-06-18 13:04:00,Python_turtle,购618好价
【实时弹幕】,1655528641682,2022-06-18 13:04:01,斯诺宝,购618好价
【用户正在购买】,1655528646095,2022-06-18 13:04:06,jd_134287xbe,140号
【实时弹幕】,1655528650144,2022-06-18 13:04:10,gjfdmj,购618好价
【用户正在购买】,1655528653444,2022-06-18 13:04:13,闲鱼夜歌,Top
【主播推送商品】,1655528653664,2022-06-18 13:04:13,主播,Top
【主播推送商品】,1655528653797,2022-06-18 13:04:13,主播,Top
【用户正在购买】,1655528654112,2022-06-18 13:04:14,jd_13972301173,144号
【用户正在购买】,1655528655211,2022-06-18 13:04:15,u_iioqpqfvjgcy,27号
